,0
0,54.88747833832167
1,2433.9021067381836
2,2048.395030038897
3,-3623.163765871199
4,4379.635523235658
5,434.9203240752686
6,494.7771838470362
7,481.154372965917
8,3297.1396071473137
9,-3355.1747446916997
10,-2092.4781051082537
11,-448.59188035456464
12,3526.2996523606125
13,3512.617847003741
14,4153.360499354079
15,-3209.1757408739068
16,-5249.815461372025
17,1636.1681176726706
18,-3895.0089629599825
19,-952.5213088688906
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-131.38587943091989
35,875.016506938031
36,969.2243865076452
37,248.52935637603514
38,749.5047835463192
39,-2383.1314543979242
40,-470.69082436384633
41,0.0
42,-638.0119276789483
43,1470.8202148221899
44,-1477.6749320547096
45,-1417.5526691488922
46,1529.7267766578589
47,-444.40408787410706
48,0.0
49,0.0
50,0.0
51,555.5746835460886
52,-119.1258241336327
53,1263.6602139463648
54,-844.1060880925506
55,-2264.04017024301
56,-1647.0344344987534
57,-2113.546339035034
58,708.5810191472992
59,-461.8049577646889
60,0.0
61,0.0
