,0
0,-76.38033690233715
1,2618.6717019674834
2,804.5249531613663
3,2184.012004292803
4,-561.9051811788231
5,-2258.2930463440716
6,1557.87052494823
7,1534.2222643590067
8,6080.737760183169
9,8854.978697485523
10,-9103.921754298732
11,3862.968248102814
12,-2147.7172624510713
13,2604.4590109426063
14,-9624.012708230177
15,2510.0708745149896
16,14819.02242439799
17,-4319.110526183154
18,999.0368740360718
19,3036.628160454333
20,7210.494295369601
21,-3813.526448876597
22,-8441.764516786672
23,-1863.0575468577445
24,-2049.8844035358634
25,18850.65728713479
26,6104.612875377061
27,-4794.847380269319
28,24278.86284863809
29,183.919659180101
30,6501.011479319772
31,-4553.625445794547
32,9092.773046148708
33,4915.140352938091
34,-4785.625580706401
35,-2404.7505938718095
36,-3792.7346047433093
37,5301.744482163107
38,-2304.5742137352936
39,-6033.6585401338525
40,-4239.904557704227
41,-11188.707427713089
42,-349.0404538116418
43,19510.080851747654
44,-2751.3583543470595
45,5443.0828033341095
46,-4767.750086435117
47,4805.52364473301
48,-2397.2411890677176
49,-168.32649108977057
50,-5347.228627209552
51,9763.44963422371
52,-18404.826091477647
53,-4952.668965060031
54,18882.93005859782
55,-1534.4408837440424
56,896.5384167365264
57,5061.645359027665
58,13499.943329525413
59,-29207.45317409374
60,-1454.2727833904792
61,0.0
