,0
0,221.09533207677305
1,-2052.410145082744
2,-3945.600463444134
3,-2223.199288304313
4,-150.9271183955716
5,2677.086429095594
6,-8221.21865822887
7,6013.183976769447
8,-8819.498856402817
9,1058.6950037380448
10,-5733.792452931637
11,4455.523498776136
12,8893.263620794984
13,-8956.733676919597
14,10255.58611876762
15,-6311.834550113883
16,3070.3266459081788
17,16365.918482720968
18,263.22854389448185
19,-14110.829341626726
20,3843.559561241884
21,185.33936132478993
22,-15421.163784303237
23,-7144.496797300992
24,1157.9658791555557
25,1857.0270237624645
26,-10774.842074391898
27,16621.9932885695
28,7539.6584569874685
29,16032.943865705864
30,-5925.18878452247
31,1066.1779027529992
32,16667.297080279677
33,-10594.596256470424
34,4249.367338560289
35,10983.884096646449
36,-3569.6617900403216
37,-9505.69781888777
38,20322.082046196796
39,712.8775113894371
40,4790.109728563693
41,1075.5123007976217
42,4380.867847128888
43,-4040.9801001943415
44,5409.593274741434
45,867.6827160533285
46,13621.360268473509
47,57.12823901232332
48,-226.79840562702157
49,4234.839102437254
50,7923.00994249573
51,8767.050763480598
52,-2130.779016909888
53,-4759.960862610722
54,-2828.82362095383
55,1252.2704881466925
56,1966.4019386924338
57,7455.475782098714
58,4476.04556838912
59,-917.458588067675
60,10868.274934730725
61,-6331.6927299632225
