,0
0,-1891.9203378462698
1,3132.533071455313
2,-1232.9592624211218
3,2337.004885348957
4,-693.6329897970427
5,-5071.722539407667
6,-8070.058325661346
7,8343.6076569648
8,209.95328074181452
9,-7148.395604629302
10,11022.389061751077
11,-822.5585102941841
12,7591.319259136682
13,17378.637446548557
14,1791.0650665289722
15,-500.741732734954
16,-723.0406082307454
17,293.278814506717
18,-1274.854403929552
19,-203.16314006200992
20,59.23806823929772
21,192.53722129762173
22,-1146.4162507383153
23,-327.8594832334202
24,0.0
25,0.0
26,-219.53394237463363
27,-140.02709209406748
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-53.51657839352265
34,258.64155347435735
35,-205.64404136664234
36,-369.50299360230565
37,-276.9273215630092
38,-4.407662158599123
39,854.7443617645185
40,1792.1430826580618
41,-436.16921908198856
42,-2124.0723224394023
43,527.2616209874395
44,626.7835314737167
45,1610.5175415629055
46,-1509.3291967608966
47,1808.5398031175137
48,1260.1512716137804
49,-2186.1193866252434
50,-1424.0265300120227
51,6481.385260951472
52,-1720.889196294127
53,39.37102413829416
54,-339.85604120977223
55,-310.180589213036
56,-227.72086360957474
57,-3870.4761110143736
58,6080.03764258814
59,-6677.130897921743
60,4141.41019628779
61,1930.5655888081528
