,0
0,412.9501408976503
1,2432.0086192453746
2,803.7758033892605
3,868.6299285208806
4,-1253.2087526298128
5,-2543.981513747014
6,2131.7260260165203
7,7011.416974314256
8,5524.40171864396
9,9579.13722634269
10,-10004.358120587887
11,467.858917118283
12,-3646.9562354160007
13,4671.114193575922
14,-3123.775863695657
15,4246.447556148749
16,7991.1834273864515
17,-728.011326112086
18,3475.256078704493
19,1443.671280173352
20,8061.428885109257
21,185.45218823547475
22,-12943.277969707968
23,-1053.778898900142
24,-62.239202345721424
25,26299.106857686304
26,8552.02180175297
27,-9946.886201680638
28,28568.252385804197
29,-54.17958304542117
30,-1657.2529883550014
31,-9545.598706120625
32,9825.617087435676
33,5435.757648276398
34,-1802.185178437503
35,-4792.055043054745
36,-1878.9281241102144
37,-8369.505247765686
38,-8194.597906485433
39,-7110.087278938387
40,-10846.002467274433
41,-10687.561108777765
42,-1191.4583286729176
43,19757.497582422802
44,2655.1852569181938
45,7225.821797212586
46,-4615.312869580463
47,4878.24522572197
48,373.79036778677255
49,6948.915081216721
50,-7401.910800148267
51,14851.079441277776
52,-15744.844831948401
53,-4739.672456532484
54,14320.652821960626
55,-735.3804757096805
56,-438.57392072607763
57,9425.040844814619
58,5045.275091392221
59,-64946.021485632285
60,-1443.2367612030357
61,0.0
