,0
0,2652.7483234270476
1,-155.87380418553948
2,17525.903956542024
3,4218.503736368613
4,8380.432941951556
5,1323.2894309354015
6,11139.808221785584
7,-853.7845281695481
8,-438.7499644688796
9,649.826592201367
10,4768.218079979764
11,-6978.450922287302
12,6189.908240308287
13,-4863.619026688626
14,-5546.969750083517
15,-381.1571034488734
16,1115.2300109516364
17,-3255.0773632491473
18,3280.892355689546
19,-4007.3163751359098
20,-224.71740808943287
21,4305.4351533991285
22,27673.75837218575
23,-5296.028750929516
24,-144.07134578353725
25,778.484140021028
26,8157.645423372509
27,-3528.8056560975965
28,4642.44719540677
29,-4647.563769849483
30,782.1296965195797
31,-378.90138812712394
32,-2139.2148299242835
33,604.4539783371147
34,544.2718107744586
35,-8430.900934005156
36,-2444.448298902251
37,39.2246343260631
38,4735.8800327568315
39,-2454.4648360295687
40,-1646.8165109190159
41,4925.421776645118
42,5457.238647079794
43,3793.1283894216176
44,3690.4455151334405
45,-7788.102043127641
46,-22533.09707071609
47,19877.260129434522
48,-7988.373661268037
49,4685.078284541145
50,18401.506894982886
51,-2429.5030154848937
52,-4087.658792527858
53,1079.2334406275768
54,6015.194136632141
55,7547.872400205815
56,-11066.29960191506
57,-8499.510413142387
58,7009.227084396174
59,9990.082809403539
60,-14748.346397799673
61,10133.02438874892
