,0
0,-17892.148167338222
1,2096.855183962267
2,13698.857558390126
3,-7995.643879021984
4,9741.366033508908
5,-4060.490081164986
6,9688.968601494329
7,12273.446774489945
8,-7352.453737128992
9,-5481.7891381420195
10,-1166.1003756697755
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,484.3668263840955
29,-196.04875221615657
30,19.956973161082715
31,4423.255858390126
32,-3906.182800758397
33,1730.5291642600205
34,-1788.9150690282695
35,-195.21778488066047
36,-10049.836001981283
37,7827.111059848452
38,-10434.801993614528
39,8372.815149107948
40,5942.865472131642
41,-670.3894985977095
42,17147.429168496514
43,-509.4919849608559
44,238.7185078265611
45,3788.162393555511
46,254.2973363113124
47,-13437.138296299614
48,-1393.5824736745562
49,-10481.264577005524
50,-9405.292842847528
51,-29995.80813244544
52,4493.772384204436
53,-15346.912120687077
54,6881.875059013721
55,-24193.023381161736
56,938.9956701409537
57,-6165.439827290131
58,4771.075990932994
59,3041.1873505078256
60,-1476.9671414897311
61,0.0
