,0
0,-7050.367602256592
1,2954.182715184288
2,1842.1438231389038
3,756.540950573748
4,-958.6886631285306
5,-5125.310695332242
6,-5858.010689992923
7,12553.45045579411
8,-20021.193709948566
9,-5095.356137767201
10,11494.585818289313
11,408.8010268078651
12,15709.98175596702
13,13090.85759020946
14,1415.7031310666353
15,792.1803679692093
16,-47.468192365486175
17,-1596.2088356085587
18,-1234.1578168685082
19,-312.51779235200956
20,48.00104413344525
21,20.658186001935974
22,-445.51133103412576
23,-342.88646454247646
24,0.0
25,0.0
26,-453.980812336551
27,-149.05643068812788
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,47.28089042659849
34,677.2759579508565
35,-193.91668171877973
36,-252.44969830010086
37,-841.3209298776928
38,-34.0890786270611
39,2093.2952245674096
40,835.3217402733862
41,-252.44913122919388
42,-422.20996636664495
43,689.4394096734468
44,861.1368750995025
45,2815.163814491825
46,-865.9786381120794
47,4081.2364164630417
48,2800.890351915499
49,-534.9651977522299
50,1483.8777033982333
51,7778.6620877927635
52,-4334.087030705763
53,-3847.6425395449623
54,-3268.952509399038
55,1828.2576624695212
56,1397.099053226877
57,-9088.687249128474
58,8239.236903233686
59,-11078.049638770055
60,3692.322983970167
61,9088.60637919046
