,0
0,4151.456389039755
1,-12334.445122239063
2,885.7495716155972
3,-1423.2494854129618
4,9289.210683811689
5,9859.405521066627
6,1519.845497651957
7,111.43485321919434
8,9383.616599867819
9,3008.373720980948
10,-2097.822031886317
11,-9346.580046837684
12,1340.4911785805598
13,-1508.9566488796845
14,2188.3956858029123
15,4918.958156773355
16,-12400.080867682816
17,-3067.038522838615
18,9065.04988557077
19,-7755.857494207099
20,-5256.3437387782615
21,-2049.805983880069
22,4448.140129562933
23,-4088.1558110143524
24,12505.918986786855
25,-16523.051546718227
26,-261.7178881461732
27,-10858.809315902414
28,6050.62166469451
29,-10516.661412029876
30,-3916.1661514771404
31,-6241.830898769898
32,4410.5468951902585
33,-1189.1792685842374
34,11288.678705580067
35,5123.750055860146
36,-906.6751739681931
37,1687.1783212845912
38,-6283.8151873574825
39,-1432.2003326311242
40,3795.5514792643953
41,1585.9264716501348
42,4853.495533909299
43,570.8210722747026
44,3638.096963606542
45,-1161.9110041214153
46,-4784.876223560888
47,-3966.784024001565
48,-2823.4290345816407
49,-1247.927064111107
50,1628.3499081145274
51,1315.6275000553578
52,7329.171361677581
53,-1669.0412997382227
54,-3973.871216813801
55,9822.306956455112
56,-36517.4328233595
57,-17047.793956502108
58,17878.375094418647
59,17479.755964582902
60,11898.917333055055
61,2895.745681443601
