,0
0,-23714.693767884048
1,2531.364299188135
2,17105.83196679596
3,-8104.520238917088
4,8000.405225507682
5,-3324.0825056356844
6,11686.649385487894
7,11743.246277350932
8,2971.2833116739057
9,-1427.2727409766521
10,-1110.851512854686
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-65.96213024971075
29,-154.46234112628736
30,259.79671034403145
31,3438.5575218240265
32,-3890.0976320910268
33,1251.2257940825075
34,-1369.6907778116874
35,-16.123617105651647
36,-8345.485955782467
37,7091.061158159748
38,-7879.529806497041
39,7738.5767917057965
40,8135.239455409581
41,-1124.3634105697274
42,17024.001094941515
43,-2253.440448498586
44,2455.9901562074665
45,-1055.9053420501295
46,546.7134465617128
47,-10638.127232856583
48,-2284.0902327096555
49,-5529.613957187394
50,-8417.352000313578
51,-19323.432738928823
52,-205.92348846280947
53,-10791.40915404167
54,9032.030667118262
55,-19479.995327254524
56,1396.4384400993586
57,-9081.170127749443
58,8980.157687833766
59,1852.6118223182857
60,-1264.932823566487
61,0.0
