,0
0,-1026.3478425852954
1,10279.739973916905
2,-4092.498351973016
3,-1765.0052905646153
4,13488.237825710094
5,-9733.566721088951
6,-1405.3619038462639
7,-4355.874313039705
8,2921.7514029718004
9,-372.5307668619789
10,4667.286733426619
11,5115.288647860289
12,9916.70540774567
13,-913.2950640637428
14,5263.46905825194
15,2203.0011046335567
16,5821.054718576372
17,-8453.86790026864
18,1151.9699456808157
19,-2.6534490196499974
20,-5070.913450962165
21,-6184.839284276823
22,-5953.907521311194
23,-3399.5030149682425
24,17779.07154146768
25,1477.4073167939205
26,8865.118519309442
27,2111.3650227088947
28,1603.6559814391658
29,-2100.973936333321
30,3764.7198416818865
31,101.68235777318478
32,-920.5911558452062
33,231.40090749622323
34,8117.378822897328
35,3996.9208156836685
36,2584.979741922114
37,3207.4933405776974
38,-2697.378073436441
39,233.07342662499286
40,-336.82957416865975
41,2074.0395434515085
42,-9.133939089719206
43,516.8257095464505
44,1182.5568144468125
45,12344.205239079427
46,4779.830213567708
47,8816.026856089942
48,1170.662300122669
49,6028.273142577149
50,-6894.241669608047
51,3126.898184670368
52,3363.6000909355935
53,1177.4504265128635
54,3291.582246028818
55,-214.4745219037868
56,-2508.494790034136
57,1439.1902799974196
58,389.85767879872583
59,-5278.250381703954
60,-877.6630869400688
61,-3833.084423959255
