,0
0,-362.6641778713092
1,-3403.3170704788063
2,-4780.418318371056
3,-1718.10771113378
4,165.879554697196
5,987.7536281686043
6,-4046.6365528831957
7,4560.217054921319
8,-7935.9800503146835
9,1746.4119164677104
10,-8009.562997872243
11,2299.8086997540668
12,5374.260758260498
13,-7042.269591748598
14,12009.08920009504
15,-5108.084399376996
16,5000.249806241831
17,15748.28521850193
18,-864.2357674196828
19,-11923.152451559668
20,5946.709139957908
21,4016.532337059849
22,-12766.127364557004
23,-6408.74748091388
24,-1373.3193696313538
25,-3089.151796046528
26,-8964.004014679696
27,11864.61834499822
28,8086.719342387398
29,9088.97295587149
30,-3393.8346741553396
31,-3094.1562336010393
32,12167.72378065507
33,-9224.004811701365
34,3256.648914613761
35,10812.691325599328
36,-4258.4378995799925
37,-5234.0997479772195
38,14284.476947829127
39,1029.6599502480822
40,1090.0052095629508
41,3409.9709651086014
42,2030.4214039905928
43,-3813.375163009856
44,2191.5290261997143
45,-44.933249184978195
46,12560.531777000404
47,1115.6774585428648
48,2644.7003319988726
49,5487.298114474979
50,6822.9617830567295
51,7070.18604109087
52,-627.3709802781232
53,-2525.8430735564325
54,-3650.992541516898
55,-711.702175798011
56,849.0322355587268
57,8581.45120291668
58,7100.005291161127
59,-230.72377705969848
60,8036.4398304692
61,-4112.758894056547
