,0
0,1868.9268681560643
1,-480.3457758454606
2,4571.789566743653
3,-1327.4710290499497
4,5017.231657155557
5,6639.3624350656755
6,-5623.848249264294
7,2098.242403024109
8,-1954.20416001766
9,458.7714073949028
10,308.66373381973244
11,5176.310503427638
12,-4108.512151376344
13,12076.41063948255
14,28224.910090034595
15,681.0483357869089
16,-873.4495607190765
17,-13977.54774895031
18,-9699.537444772664
19,26313.494090237422
20,-7291.126532630529
21,2646.401198046282
22,6198.9116343061905
23,9809.962143906392
24,-4947.223914242815
25,6068.805792531231
26,10413.5819153341
27,15290.560046594823
28,5243.170519020874
29,6161.121338145109
30,-1185.8957030540332
31,6865.693678524578
32,9344.646616991842
33,200.5365204848349
34,-5299.977016037097
35,735.3612388379406
36,12205.41537927324
37,759.9358092106413
38,25732.167410105467
39,-16925.71865020739
40,3153.9883612869307
41,-3693.969397914596
42,2593.5926631591283
43,-11599.130453843158
44,-7988.113531842129
45,419.5759389542509
46,654.5339781814255
47,-5032.351174621377
48,10488.321459711995
49,-2265.977988601662
50,1381.8412889086176
51,10164.523547840305
52,-21437.9749797713
53,8840.704467567848
54,-2307.4079820774496
55,-4178.984346993035
56,-1743.1019073037896
57,19139.854146455415
58,2246.5984706582967
59,1031.9622265165672
60,-5024.804115545005
61,-1339.245942126494
