0,1000000.0
1,999727.8593442901
2,996271.0859596898
3,991031.770861269
4,987985.908053322
5,987805.6195746028
6,991260.0267107675
7,981307.3116675962
8,989117.3146104023
9,978116.7512170386
10,980294.6614462801
11,971449.1511877676
12,972764.9138538832
13,977725.380822851
14,969159.7583965964
15,980998.6995879741
16,974157.5458251382
17,975596.5844978297
18,996845.6037034623
19,999590.3601862787
20,987246.5745857904
21,990343.1904882762
22,992115.0415550743
23,975049.6365255285
24,962237.3847667198
25,966104.9718485628
26,965100.8044750821
27,950893.4234545182
28,966308.929677816
29,980445.2636857071
30,996413.5647867477
31,988331.6481730423
32,986908.9628986124
33,1001967.3799506673
34,993068.1227267875
35,995964.61293717
36,1007312.7891060349
37,1004585.5437325464
38,998531.6742884141
39,1020192.2016419935
40,1018987.6463164269
41,1019656.9977776415
42,1023011.26078299
43,1024010.3529554651
44,1020297.1426709887
45,1023169.9537945305
46,1023259.8497313504
47,1035942.2995982453
48,1037332.249002961
49,1038469.3568093413
50,1042067.7533489901
51,1048589.954325933
52,1055446.4910838264
53,1054264.2916598856
54,1051617.306915548
55,1047863.2782662164
56,1047528.1142297492
57,1050188.9985195978
58,1052308.9846658004
59,1060533.4200139046
60,1058697.4103626397
61,1064891.2137214846
62,1061211.498094179
0,1061211.498094179
1,1059144.135588717
2,1049718.3657739614
3,1051730.582904863
4,1050942.6215373024
5,1061504.1382767155
6,1069577.1239626755
7,1069919.4700605737
8,1068560.5388093085
9,1077634.1968334282
10,1081557.8429239315
11,1084784.126504653
12,1079225.3054079926
13,1080649.5830880695
14,1081499.8155143566
15,1081001.6785270548
16,1081550.7233271827
17,1071575.0669445195
18,1066211.9277561612
19,1073447.9782967363
20,1066402.2035476267
21,1061179.6457363786
22,1061397.7827425736
23,1065911.2049164088
24,1064853.7604052518
25,1075819.0204805443
26,1059989.633985937
27,1058484.1863545573
28,1048248.7556958036
29,1059736.8482937184
30,1048938.2854638177
31,1044684.4967077661
32,1037356.9738926783
33,1038788.2248802184
34,1041123.652861217
35,1052986.803543961
36,1058631.2045196306
37,1056649.9225672185
38,1057727.7869050868
39,1051009.5391251964
40,1050038.118626594
41,1052544.9366041315
42,1053334.6496342171
43,1060292.21530129
44,1060690.5957529307
45,1061926.793481308
46,1060993.2036630688
47,1053797.0442475935
48,1048491.7251955174
49,1045304.8833671986
50,1043178.1463966438
51,1048644.5687270616
52,1047191.2727642221
53,1055091.0748771816
54,1054288.6586335758
55,1050069.2492696275
56,1062004.0038378073
57,1025504.9149749706
58,1007794.3762546825
59,1021502.3887394939
60,1034902.1971696259
61,1050115.7470008354
62,1050999.9165010462
0,1050999.9165010462
1,1047883.8957985715
2,1047334.6838945498
3,1060544.872221255
4,1065526.479416639
5,1072970.1588697678
6,1073561.6974011818
7,1080659.764819924
8,1080997.6499386204
9,1081756.902037451
10,1085983.9134761067
11,1085399.124967686
12,1080973.09526995
13,1083278.3499494975
14,1077645.1761289313
15,1068420.0818909863
16,1067469.2433836844
17,1066852.9962745132
18,1065064.072588104
19,1064835.2695239424
20,1058787.3299134714
21,1061139.9197638626
22,1059908.2371260158
23,1071615.3838757884
24,1069942.8094519668
25,1070807.0346573938
26,1071592.4932534792
27,1076932.6521428581
28,1072815.2975907268
29,1076080.0198134854
30,1071166.4224421324
31,1071018.6430714387
32,1069737.4038202
33,1066841.7464813332
34,1064795.535484269
35,1066753.0007888684
36,1061624.4930955097
37,1061784.2447597617
38,1057788.8578217104
39,1063644.2383271263
40,1060496.0341146674
41,1057981.8441265442
42,1057436.179419565
43,1062204.0468100384
44,1064575.2274662433
45,1063995.3016340667
46,1062675.1480957812
47,1041598.6876809793
48,1053692.1152487684
49,1040875.9219856759
50,1039532.5510087892
51,1047794.764658543
52,1041725.181797051
53,1042957.3644006567
54,1045251.5568481354
55,1050493.0352451645
56,1056491.8482150633
57,1047851.6520769091
58,1039097.8233324466
59,1043153.2078029524
60,1047339.9647549203
61,1036099.604713115
62,1044600.7012922135
0,1044600.7012922135
1,1036441.3588044248
2,1041711.3551047854
3,1042020.1754787463
4,1039408.8231671384
5,1045498.9517246821
6,1035712.8820286553
7,1035635.3524318365
8,1032586.4174272597
9,1032780.3194087377
10,1029356.7108465163
11,1032869.823537436
12,1036065.0037129384
13,1041041.3742096614
14,1044564.0254885665
15,1047669.8814798491
16,1038998.6041291199
17,1037920.8960812035
18,1036297.4213448864
19,1034335.0482160777
20,1031619.7376644966
21,1025263.1016850158
22,1021468.0017003105
23,1020414.169208238
24,1016205.5341468424
25,1036680.148221381
26,1039345.8427046823
27,1053110.7775176538
28,1057025.4775791275
29,1063443.4507764832
30,1067756.699201537
31,1068986.3685473423
32,1072767.5611640126
33,1074253.8611371135
34,1070165.8094920418
35,1073765.3428823217
36,1075137.6039212882
37,1077353.290189602
38,1081165.117083527
39,1080488.063720785
40,1081360.1806786628
41,1080829.5252143734
42,1083115.2428895966
43,1079788.6635526377
44,1084189.496541625
45,1087888.5904551588
46,1101925.6562995953
47,1109896.0421007476
48,1119699.1195745273
49,1119208.3677683123
50,1122888.4895686395
51,1119644.5700885975
52,1122097.6959888774
53,1122512.7594855074
54,1127108.25621415
55,1131071.9160092918
56,1130733.1186164732
57,1129570.2131894117
58,1128266.4494600352
59,1129371.6025794647
60,1122634.5558954605
61,1120822.0616106226
62,1118083.6257084082
0,1118083.6257084082
1,1129723.3309451237
2,1127148.0384622526
3,1135442.7379743645
4,1132249.554428109
5,1131489.5806138031
6,1139147.506238941
7,1133404.4305363954
8,1133344.2357361973
9,1133537.5964751535
10,1134487.388148231
11,1129567.8072047066
12,1131135.9177176568
13,1128664.008795633
14,1131002.7598818438
15,1135960.7118503219
16,1136753.873275574
17,1141268.5922234124
18,1140759.048765586
19,1135606.033225643
20,1142759.92318205
21,1140280.1738247548
22,1144545.5250306039
23,1142395.3722453234
24,1143891.6399027794
25,1142176.3684435487
26,1146701.79404568
27,1150759.9154373992
28,1157692.2390942601
29,1164020.7804462488
30,1167448.4845694138
31,1169656.144401464
32,1169794.6178247824
33,1174441.7866515482
34,1178411.3174193653
35,1178320.9132919172
36,1180630.6618569735
37,1177928.0455780157
38,1176321.044518195
39,1194146.3458879928
40,1187203.9489161011
41,1188936.0849903617
42,1185789.1419565699
43,1185280.3260770857
44,1183424.298829976
45,1184510.2638093438
46,1184846.1876129329
47,1184925.0143430617
48,1185213.0006775053
49,1187394.0692299954
50,1186765.3083500275
51,1185635.9889403756
52,1188531.6295104118
53,1177676.722344316
54,1180082.4695740445
55,1181243.9037169071
56,1178432.8039409008
57,1177553.4524088625
58,1187496.4016900903
59,1183879.7540593077
60,1188465.201574034
61,1186273.852084326
62,1183978.1850846799
0,1183978.1850846799
1,1183660.134052433
2,1184317.535524818
3,1181409.844062671
4,1180741.3813473908
5,1180317.6327925865
6,1177112.2110967813
7,1169829.8984424048
8,1177529.96197272
9,1175890.9055018146
10,1170742.559697535
11,1185615.315867777
12,1183486.9055398726
13,1190024.694624049
14,1207271.4619446332
15,1206849.107405576
16,1207388.4308710645
17,1204267.1308476762
18,1202529.6276019579
19,1201327.1071890956
20,1201064.7627871386
21,1200892.3778627005
22,1200965.483164557
23,1200442.797887763
24,1200090.4674332712
25,1200090.4674332712
26,1200090.4674332712
27,1199860.5372710233
28,1199663.9021046357
29,1199663.9021046357
30,1199663.9021046357
31,1199663.9021046357
32,1199663.9021046357
33,1199663.9021046357
34,1199989.3498143381
35,1200328.3131426086
36,1200092.6026680437
37,1199696.8296679375
38,1198883.6685459288
39,1198083.3168082184
40,1200398.7890761918
41,1202589.3850316517
42,1201373.2670613155
43,1199298.0553076724
44,1200003.1340144905
45,1200326.4897622275
46,1204552.525969509
47,1204422.7283938057
48,1208076.5342868112
49,1209475.911299538
50,1209860.6236855062
51,1211976.7950330009
52,1215158.190415199
53,1211901.4702125415
54,1209160.3066698217
55,1206337.131151344
56,1207306.3958566184
57,1209109.5176912067
58,1200818.1692222205
59,1208437.59393657
60,1197205.9027497726
61,1198107.368730912
62,1207969.514047613
0,1207969.514047613
1,1195518.8576164036
2,1199921.1700057974
3,1202320.8679254644
4,1202638.5004975705
5,1210998.7527361752
6,1210747.3857383586
7,1215867.914584202
8,1214761.660402084
9,1215077.6408902549
10,1219842.8544716868
11,1220308.5664538254
12,1215744.9488992172
13,1211280.2216697752
14,1203946.7028011777
15,1204435.5883298598
16,1207423.4736179481
17,1206216.0531882343
18,1206512.7468476945
19,1206580.7244959138
20,1206104.061593069
21,1205827.7380494014
22,1205378.109670167
23,1205868.021709621
24,1204805.625709499
25,1201731.3598435584
26,1194367.5105935868
27,1196099.842348661
28,1202326.2849094926
29,1202352.015703408
30,1203500.1595610455
31,1193503.1384858764
32,1190355.6832483958
33,1192928.373994248
34,1202991.4474311813
35,1198011.8447834179
36,1195980.587140248
37,1196355.7136389608
38,1197125.820167863
39,1198865.0380815212
40,1200184.3824893173
41,1207633.9745851217
42,1208063.5654276852
43,1193759.432150696
44,1193862.196722057
45,1195026.8421553376
46,1195579.8928582813
47,1211905.966282377
48,1213386.679133163
49,1216362.4163263428
50,1218997.1784690227
51,1222638.4436270522
52,1224438.844664232
53,1227465.4590487771
54,1226807.0726687652
55,1223211.9446198784
56,1222879.6978490094
57,1221488.4463758753
58,1218877.4506038458
59,1218940.6693532492
60,1219271.634281275
61,1222292.544481985
62,1232158.4911939085
0,1232158.4911939085
1,1238820.2779875135
2,1245550.160860817
3,1244632.6219782254
4,1244328.7121883535
5,1246495.7954030826
6,1247093.5992525585
7,1244900.4570975786
8,1245940.1688310392
9,1249031.6970628456
10,1254624.7690087748
11,1260501.8130690984
12,1261598.028579372
13,1270765.0794007096
14,1270112.8503161238
15,1289950.9558307834
16,1291299.9092434698
17,1291317.1506362376
18,1296015.0935113356
19,1287464.401690257
20,1288086.2724112147
21,1290719.5960282085
22,1294229.8655673482
23,1297817.7230847275
24,1298409.3952203207
25,1301813.6323411216
26,1301880.7315200905
27,1296823.9605294247
28,1295788.9161951456
29,1299358.4773349534
30,1295211.603439839
31,1286651.70022201
32,1301027.6216352396
33,1294954.7438407722
34,1297858.0464840794
35,1307237.2776183223
36,1302070.9611151114
37,1304205.1355021351
38,1304336.707117753
39,1317286.822220078
40,1325902.8535573275
41,1342094.9474798755
42,1337940.4069202617
43,1334861.2831497854
44,1330315.3664601336
45,1329063.219721034
46,1329963.941294763
47,1328962.0242644239
48,1334068.94497579
49,1331863.7740768888
50,1336411.261975494
51,1334873.7997996414
52,1339424.7529528746
53,1341621.1147458032
54,1340535.0029450678
55,1334028.6599576415
56,1333551.0597905181
57,1331796.9466115907
58,1329608.8227908318
59,1330097.6628488882
60,1330381.569171162
61,1324799.8951844424
62,1336588.6697053625
0,1336588.6697053625
1,1349634.1487485392
2,1357117.6488419126
3,1355760.536246227
4,1355760.536246227
5,1355760.536246227
6,1355760.536246227
7,1355760.536246227
8,1355760.536246227
9,1355760.536246227
10,1355760.536246227
11,1355760.536246227
12,1355760.536246227
13,1355760.536246227
14,1355760.536246227
15,1355760.536246227
16,1355760.536246227
17,1355760.536246227
18,1355760.536246227
19,1355760.536246227
20,1355760.536246227
21,1355760.536246227
22,1355760.536246227
23,1355760.536246227
24,1355760.536246227
25,1355760.536246227
26,1355760.536246227
27,1355760.536246227
28,1355760.536246227
29,1355760.536246227
30,1355760.536246227
31,1355760.536246227
32,1355760.536246227
33,1355760.536246227
34,1355760.536246227
35,1355760.536246227
36,1355760.536246227
37,1355760.536246227
38,1355760.536246227
39,1355760.536246227
40,1355760.536246227
41,1355760.536246227
42,1355760.536246227
43,1355760.536246227
44,1355760.536246227
45,1355760.536246227
46,1355760.536246227
47,1355760.536246227
48,1355760.536246227
49,1355760.536246227
50,1355760.536246227
51,1353508.5213668342
52,1354121.0344650662
53,1353194.4338285774
54,1343649.044074183
55,1333636.6849350296
56,1350775.4180589525
57,1339039.4833461458
58,1336284.8072427171
59,1347362.7216148407
60,1325131.0693072802
61,1344024.572211857
62,1354843.9272530004
0,1354843.9272530004
1,1341397.5696797979
2,1345078.619610896
3,1368207.3753347374
4,1356779.2899712345
5,1368792.4752774024
6,1366270.5898577808
7,1380306.0186953596
8,1395230.0123106528
9,1388743.1835869872
10,1386407.9474592395
11,1385041.975355427
12,1385041.975355427
