,0
0,-1733.314989390783
1,10311.340230145259
2,3270.473694604356
3,843.8827422531322
4,10105.57472023624
5,-8159.644654731033
6,462.96785831335
7,-7071.866116687655
8,7877.586373439757
9,-2475.897409961559
10,2208.175736472709
11,3419.779755585594
12,-2147.0675868964754
13,-3397.8729736292735
14,4259.852473463863
15,-628.9794377610087
16,-1486.8744031421375
17,-4307.974764132872
18,2637.3632431093138
19,1877.3542550620623
20,-7021.297848228365
21,-6653.071023627184
22,-4249.389035197906
23,-2644.6113341087475
24,23300.457418760285
25,4193.662571641849
26,26472.782927011373
27,12552.148216438247
28,6000.854391283123
29,3211.7387290592305
30,8156.175923773088
31,-4139.632956727641
32,994.57860296336
33,488.9597185556777
34,7534.331894174218
35,2119.511052589398
36,4296.205300362315
37,2107.5565709855873
38,-4914.382509249961
39,-1302.4930830684025
40,7596.490260194754
41,6572.154667631956
42,-4707.151785166701
43,4598.209412997123
44,5704.693220540648
45,20813.406358262757
46,9205.793309997767
47,7616.089236073196
48,-7085.368925001007
49,11567.983521724818
50,-3263.731411005603
51,8388.645912473788
52,-8049.3949104733765
53,2760.8790499488823
54,10516.94943867973
55,-3995.0215778814163
56,-3253.8426936850883
57,1414.540049523348
58,3163.6132106287405
59,-7133.899757316103
60,-2805.177828300977
61,-4073.4508440843783
