,0
0,2231.943560940912
1,-3012.821339766495
2,10843.682064565597
3,2929.283216934884
4,6682.261008586269
5,710.5958551429212
6,4841.155302749714
7,582.9660434359685
8,-847.8733912322205
9,741.3274682688061
10,-594.4231631371658
11,-3483.276692358777
12,3008.4489951478317
13,-5834.92859794898
14,-1686.6823047960643
15,-2332.285382039612
16,-758.8792862910777
17,-478.4564210854005
18,-7819.625519815367
19,-2015.5024958245922
20,2343.9206583453342
21,-94.01115751964971
22,10031.713644106872
23,1085.7707825673278
24,-518.7304763197899
25,-5424.507227180526
26,7363.360903021414
27,-2509.7827850123867
28,4509.646377596306
29,-4730.715915161418
30,1443.7957693443168
31,5170.367392521817
32,-3162.143783317413
33,-1996.5004167454317
34,1374.50172223337
35,-1706.1122296450194
36,540.4677093913779
37,-3441.129205074394
38,7877.567287351936
39,-3433.2229297442827
40,-4684.249448227929
41,245.86989352456294
42,5192.784151559696
43,3981.896453418769
44,897.4324268857017
45,553.8078839075752
46,-22542.07895923592
47,9722.858094725758
48,-15082.750072157942
49,2878.170403976226
50,12123.515121701406
51,-7662.500624568667
52,472.50834618206136
53,-1980.1740692444146
54,8311.381250256207
55,5389.034397000214
56,-9849.041933585191
57,-5979.741985310335
58,6291.536593781551
59,13608.328561186092
60,-11767.16880959575
61,10858.690799941076
