,0
0,5660.802719449974
1,-8460.999372929102
2,543.7155082176905
3,-579.3259690052364
4,9430.690918420092
5,9656.833557305508
6,355.036912832642
7,-1594.7656345814466
8,6611.406374632614
9,5651.634667443577
10,92.61601517675444
11,-5311.558082701173
12,1463.3921266170219
13,-950.0510911061428
14,-344.92193207354285
15,2433.600900429068
16,-12576.97033165628
17,-3256.818026846973
18,4169.255594494985
19,-8085.7278682638425
20,-7164.078375405166
21,1603.2292426130734
22,6233.97429720778
23,-4998.937065111939
24,13471.900130207185
25,-12376.139938671142
26,-247.61140451475512
27,-11547.220893277088
28,11066.986421492998
29,-10296.8865939565
30,-563.0745303786825
31,-11298.267011318821
32,3087.499875177862
33,1523.0734540346311
34,10880.039824686013
35,7623.869872565381
36,-690.6038943389431
37,1364.0761718233116
38,-8245.194887701422
39,-1577.4303792967694
40,-32.96076863480266
41,-1218.0260979821905
42,9836.685784077505
43,84.35031946958043
44,2011.2547013796866
45,-1459.0948123231065
46,-8243.208089735941
47,-6695.219056310831
48,-1399.0105286234757
49,-2337.3611686013173
50,3554.15024598327
51,-2177.513158868067
52,9702.864009991637
53,-1178.1496800261084
54,-2531.0020332167624
55,13068.062554867705
56,-43422.30017431616
57,-20044.062523083994
58,14621.229330061004
59,15586.587495208834
60,16983.02416485059
61,-634.3615389001789
