,0
0,6037.7552142108325
1,-14145.738771793433
2,3630.8535224292427
3,1683.4508086114656
4,12302.385510864435
5,15972.558270330308
6,507.09014804754406
7,-7087.8486886066385
8,-1807.3424230711535
9,3456.255162950838
10,1078.5556093563791
11,-4849.964813082013
12,-270.15168059500866
13,-3588.8385228235275
14,2106.2136148649734
15,-12643.396587222582
16,-15642.740057195537
17,-6010.22812844906
18,1438.8049826233182
19,-1476.3373635968892
20,-8295.438306002645
21,-2989.4591152800713
22,2199.3603489524685
23,-3101.5641363102477
24,10486.580811455147
25,-10279.194108350668
26,-4922.007683010073
27,-6868.19165210065
28,15275.276181137539
29,-6900.424565160531
30,1170.582800792763
31,-6538.219065613695
32,4719.034788168152
33,2337.5680816746317
34,7858.341185545316
35,8673.916543594794
36,1709.8921222689096
37,785.7909608907066
38,-5550.1435675562825
39,-2661.2914354351815
40,-676.9362985580228
41,-1008.7955246742349
42,7687.444088272983
43,1341.281419559382
44,2065.4071935252286
45,584.9340623223688
46,-4700.641434627352
47,-6445.722612346872
48,-1202.951593629201
49,-1690.2111764537403
50,1584.5484098949237
51,-6588.600959926494
52,3245.146096608718
53,1179.156322242925
54,-1422.4873123068828
55,6087.676841143169
56,-18815.2623739345
57,-8825.151730524492
58,8639.905336412601
59,8335.991418811725
60,4837.122108292533
61,420.52346000657417
