,0
0,221.63204482966103
1,1281.9977317017037
2,-396.3980515326839
3,1308.7701210733503
4,-70.9486491093412
5,-1669.096878983546
6,2567.776343395468
7,368.46583742601797
8,3189.497627957724
9,6156.201038378989
10,-9799.83469704655
11,5141.10924695665
12,-1637.9604746536352
13,4999.34371688636
14,-4320.383988861926
15,2229.0961109865457
16,6422.615934731206
17,-3251.8318678052165
18,2002.4440701184794
19,1978.4775158220436
20,2997.736657056026
21,-291.8350314053241
22,-6431.540690060472
23,-1021.7740609459579
24,-1988.6566946872044
25,12306.913954741322
26,3390.8696963845287
27,-4742.003484128043
28,18687.31657544663
29,954.0660432565492
30,3126.879404048668
31,-7264.441340285586
32,12255.859586439794
33,4979.0732833482325
34,-1008.4736257940531
35,4767.827005852014
36,-54.57246698974632
37,7783.869198802393
38,-11619.536405967316
39,-2260.489944185596
40,-8329.077148770215
41,-12341.407292124815
42,-2367.199487212347
43,-3086.9058665698394
44,-20746.560869064648
45,8028.277427646564
46,-1270.1890802890994
47,10947.086086870404
48,1241.8017787069548
49,-4307.606921480037
50,-10143.025939684128
51,8947.129708315013
52,-31218.711882730247
53,3370.422359434422
54,7758.18681709026
55,-2327.9466107122134
56,6205.138954335125
57,14752.619662065292
58,29250.64037913899
59,-5712.90839530318
60,-1587.4866916539613
61,0.0
