,0
0,-60.612611355260015
1,2093.2616542950273
2,1002.1495182453655
3,1840.8090384614188
4,-534.7110349196009
5,-1568.2355221195612
6,2611.781451365445
7,1560.6453779067378
8,1037.1262566959485
9,7434.3846913371235
10,-5820.719066194259
11,1644.7035200791433
12,-109.08101179590449
13,4335.53719742503
14,-6632.54160568933
15,292.75674793310463
16,11682.704406312434
17,-1830.8108363226056
18,42.73967284569517
19,6155.6325900405645
20,6392.424663932063
21,12.169165118597448
22,-7277.663192383479
23,-7447.282443331089
24,-6161.4627035337035
25,20067.509379319614
26,5801.320370055968
27,-1906.970770517597
28,26942.650919245556
29,-591.6181143282447
30,5407.100335056195
31,-7636.9093783875
32,9725.583533356665
33,2193.4771272453945
34,-2449.4002180199604
35,-12691.834274698282
36,-9831.912894536741
37,6556.855906794546
38,-13800.006962450221
39,400.2323618272785
40,-5647.902669048868
41,-11983.911821819842
42,37.05204514274374
43,10219.48098544986
44,-4531.594054581365
45,8305.100122013828
46,-34.69085195567459
47,7388.721900691511
48,1196.084667713847
49,-2823.3388818530366
50,-6471.946613626089
51,9197.37080071657
52,-17515.382192825666
53,-1672.3292239611037
54,7187.730863727629
55,-886.7163004507311
56,4823.0864095084835
57,7334.70628057397
58,15208.017972977832
59,-21044.963742741616
60,-1371.9922059036326
61,0.0
