,0
0,15326.432245105505
1,8965.682231574552
2,-1514.4542857720517
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-3124.4269999999087
51,1105.5864243879914
52,-520.973067517858
53,-18654.444166608155
54,-12548.474615807412
55,19686.69365424104
56,-9338.160387116252
57,4.581030550645664
58,7924.871085824678
59,-18565.913940586615
60,12620.920066804625
61,10440.47564120451
