,0
0,-5939.626768724993
1,12446.780289855553
2,6400.705759532517
3,-5583.01479456434
4,5331.098659212235
5,-7126.481447642436
6,-1600.8865396601614
7,-5945.134893316776
8,5138.960582206026
9,-6158.391904841177
10,7581.094995618798
11,7052.114097940037
12,-3746.3899262170307
13,2222.2463245582767
14,3210.8823855838273
15,-6595.803251035977
16,1217.699921909254
17,2015.7598222591914
18,-1949.3631161181256
19,-1994.3948445571586
20,-5010.83760070242
21,-6635.03320663888
22,-2490.5692548542283
23,-1582.7348754571285
24,20186.140477973968
25,1820.7939050470013
26,31758.644182196585
27,20695.34390431526
28,222.8935096960049
29,9614.600756725064
30,-1675.2688848515972
31,-7492.834739964455
32,4601.904111200944
33,-3455.6185705743264
34,7512.259907969041
35,7641.939083490288
36,4815.604090047302
37,1085.5884688736405
38,-3539.19047065801
39,-2667.148179175565
40,16874.67596631823
41,9997.143729473697
42,-8465.330997877987
43,7809.89180430444
44,4195.370012669358
45,17855.51570842974
46,7055.588295025518
47,4269.421145804692
48,2338.1446226183325
49,3559.4224150772206
50,-9887.288042202825
51,9864.280619018711
52,-7046.012853071094
53,4072.1120114824735
54,8726.173329748912
55,378.9626052847598
56,-1964.4449912859127
57,-1464.8720533661544
58,911.5561630835291
59,-10277.531793228816
60,-4615.352458793437
61,-3247.931350399973
