,0
0,438.1167601244524
1,2618.2115899068303
2,1771.9151353489142
3,-4604.982218745165
4,3046.7068044007756
5,1913.004844840616
6,575.8233892959543
7,2694.957258153707
8,1301.532012892887
9,-8122.3041918175295
10,126.96315182070248
11,227.44153078412637
12,8352.34059433383
13,8508.794681061525
14,7481.822483776137
15,-2903.955050918041
16,-5109.484161240747
17,1117.4678905955516
18,-7205.675096740015
19,-862.4161502534989
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-418.0670755018946
35,1788.4959687050432
36,2456.8304125010036
37,168.0793436593376
38,605.1317062072922
39,-1982.983217705274
40,-315.57211756240577
41,0.0
42,-282.27830817969516
43,692.2715228477027
44,-1331.4462076397613
45,-1601.5970116225071
46,702.1934507514816
47,-215.58177488436922
48,0.0
49,0.0
50,0.0
51,146.90244240756147
52,-84.19228074792773
53,955.7619482027367
54,424.5428983019665
55,-870.655494469218
56,-799.5245653600432
57,-638.7110956758261
58,265.9147584105376
59,-305.7784513249062
60,0.0
61,0.0
