,0
0,3919.6306115525076
1,3261.967040697811
2,17139.93159921281
3,8270.706508943695
4,4570.437280382728
5,-3674.6339529036777
6,14461.40430595493
7,2725.894089925452
8,7354.006271197926
9,3316.4351736551616
10,2064.7778735167813
11,-8643.549957193667
12,-1084.9044715056662
13,-7767.135823623859
14,1099.0272327878047
15,33329.29982108914
16,1246.6355398432352
17,-250.88722681836225
18,7038.304762973916
19,-13483.621622717008
20,8049.332334253006
21,-464.8180070798844
22,14810.330856959801
23,5785.685753785772
24,1501.411519882502
25,-6633.188071153127
26,3817.012229627231
27,73.52811386273243
28,9955.32697282685
29,-1913.4897095153574
30,-237.9974989730399
31,-48.260319834109396
32,119.80707263736986
33,-4323.559138002573
34,1231.0939472364262
35,-7992.050075456267
36,-3712.7387280652765
37,-5794.557147893123
38,2993.0819107871503
39,-9099.044774165843
40,-2246.887938730186
41,2253.691694671521
42,8790.975614140509
43,4082.1499013984576
44,4101.115447855089
45,-14571.842061985517
46,-25258.861357192043
47,18623.558739027707
48,6319.568770709913
49,17944.202002417296
50,23547.77543949429
51,-6402.34769614297
52,-5109.6227983371355
53,-171.4192230736371
54,6493.060251040617
55,9354.240080268588
56,-13919.589139174437
57,-3781.8621993635315
58,5567.624223634368
59,6958.660557035822
60,-15067.120849302271
61,8547.09768296266
