SEED,90121
1.1647878595957635,7.0052025790128285,8.226994905186746,-0.06541313012354066,1.1137242826390268,5.404439298549138,6.042612798003821,-0.06504805509783307,1.1965069580744676,8.475352885208787,10.264725754305392,-0.08239478078952955
A2C,A2C_original,A2C_original,A2C,A2C_original,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C_original,A2C_original
SEED,4342
1.3185477579024847,8.473111825108683,11.407031577278293,-0.10361776781506549,0.7143419175002649,6.632170282650759,4.617035537673297,-0.07911860796409076,1.157091101958009,8.010900078620253,9.350943388362754,-0.06951814967508452
A2C,A2C_original,A2C_original,A2C_original,A2C_original,A2C_original,A2C,A2C,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C_original,A2C_original,A2C_original,A2C,A2C
SEED,7921
1.6020867883413201,7.370025770888263,12.213544854219949,-0.09184127226237215,1.443770857572014,7.63320200240022,11.313248897496987,-0.07179637597757194,1.1853776511145302,7.455853986767131,8.928024251289512,-0.06308931139175566
A2C,A2C_original,A2C,A2C,A2C_original,A2C,A2C,A2C,A2C,A2C,A2C,A2C,A2C,A2C_original,A2C_original,A2C,A2C_original,A2C_original
