,0
0,373.5070617920719
1,4885.431081298506
2,3378.494074082235
3,-7651.847581417998
4,7552.022257564822
5,3112.3948181306478
6,67.70319755095989
7,1884.7742281011306
8,7146.332642980618
9,-9002.283905228134
10,-3129.9973172952887
11,-1278.9133376977406
12,12188.319356908789
13,8104.454333601287
14,8201.84479870717
15,-3560.5074991812
16,-14573.181156973122
17,7293.982131615747
18,-1955.749202739913
19,-1425.4507056116126
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-741.6609356324188
35,2018.5913114941213
36,5490.733646304114
37,-159.18027847260237
38,1898.057372508105
39,-4773.194935542764
40,-909.1000380849
41,0.0
42,237.58931854227558
43,506.22445710375905
44,-1866.0288637639023
45,-1996.7153678766917
46,1421.8192990331445
47,-820.7415906623937
48,0.0
49,0.0
50,0.0
51,1745.6822367198765
52,-226.3188272395637
53,1697.3454085246194
54,-110.59054863639176
55,-3336.7769708023407
56,-1613.867977583548
57,-4575.0164845816325
58,829.3576857571024
59,-1097.9985793826636
60,0.0
61,0.0
