,0
0,428.79143707244657
1,3315.069592100568
2,2124.4594794157892
3,-4012.7852128210943
4,3071.7513617624063
5,601.194020017283
6,-925.8185126984026
7,427.2722866460681
8,1398.6040712082759
9,-2281.8047442771494
10,-198.11064022639766
11,-258.803605067078
12,5425.843689901289
13,3737.5421938849613
14,2141.5985572640784
15,-4256.100398136303
16,-2367.838242657017
17,400.5307106121909
18,-1938.1808085937519
19,-750.4479743367992
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-467.4942423605826
35,709.5846401832532
36,1089.667580468813
37,233.6593742046971
38,501.1248023349326
39,-1687.2796709274407
40,-300.775384724373
41,0.0
42,-120.55163804069161
43,603.912464764202
44,-995.7282111316454
45,-897.3243659900036
46,1438.7972865754273
47,-325.6918554105796
48,0.0
49,0.0
50,0.0
51,584.5183091703802
52,-167.34027801430784
53,557.8526402316056
54,346.3530133389868
55,-2278.6648812307976
56,-1216.7225676600356
57,-1206.103501160862
58,-549.9197193644941
59,-308.26323404489085
60,0.0
61,0.0
