,0
0,611.6205510856817
1,-1605.0900829766179
2,111.98072492273059
3,-537.2764472308336
4,3660.342746270937
5,5066.352696992806
6,594.943696546834
7,-2032.4514887902187
8,2715.0189978819108
9,4084.721304464503
10,2473.9196997692343
11,-6443.372393393889
12,2591.5415636120597
13,-2405.7669922151836
14,1571.6660819014069
15,-1236.2711859475821
16,-7749.082901471062
17,-1989.7906454803888
18,4487.854587642592
19,-6173.843926753267
20,-5685.240373518784
21,138.68367364211008
22,1740.2610553661361
23,-1811.0546621020185
24,9840.308312660898
25,-11656.488390036393
26,137.7652493235655
27,-8745.88403059938
28,9789.75243821065
29,-7743.980401628418
30,-4532.147331494023
31,-3690.198046555277
32,3617.180168961524
33,1600.7900649610674
34,10265.693477456109
35,7187.611541472725
36,-2665.34921483323
37,2591.556669485057
38,-7741.1096677311
39,-848.3477243517991
40,3974.6492805177113
41,3234.5316434141714
42,7764.6014474025
43,1714.5664087559562
44,2159.1574571876554
45,-432.5888232784346
46,-6284.390324503765
47,-6902.517598703271
48,-3473.365663204808
49,-3212.9397655437933
50,4414.22926324897
51,-390.8053933562478
52,6833.815651564044
53,797.556388953235
54,-2733.312109123566
55,10094.472350760596
56,-33841.831277400255
57,-15270.674798327731
58,5965.595603435766
59,13545.849475449882
60,11970.243787883082
61,-21.165164076257497
