,0
0,11398.469432938844
1,7933.7410378525965
2,-1587.800569650717
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-3128.074485596502
51,159.694159390172
52,-1006.9236105538439
53,-11181.995789984008
54,-8567.437407212332
55,16630.071190076414
56,-13186.23652428342
57,-2.918857610085979
58,8304.077492636628
59,-16798.656926216325
60,15693.402034150437
61,10665.868471129332
