,0
0,-6365.875166061334
1,1786.347777667921
2,1317.3107045935467
3,-2104.087599053746
4,834.5942216243129
5,-7134.241722396808
6,-8173.452617675532
7,13165.259306210792
8,-7023.4715554257855
9,-1890.069503375329
10,17746.60427541798
11,-1395.1028432880994
12,11925.850508021424
13,13728.197797227185
14,-3129.000474751694
15,-1047.114639519481
16,-1236.3123618448153
17,-5186.116228803992
18,-1130.7791864739265
19,-194.8079490889795
20,-273.3041227723006
21,188.26243899180554
22,-1099.6512490010355
23,-319.5088150561787
24,0.0
25,0.0
26,-125.39925001864322
27,-106.91100024082698
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-101.5743438389618
34,-1.6195212467573583
35,-112.17578270798549
36,15.678050463786349
37,-380.03697487711906
38,-388.4665238878224
39,1119.3322555995546
40,-227.92550621018745
41,-320.0349229380954
42,-1181.619967583334
43,718.5213335189037
44,-360.94757290091366
45,2283.290557099972
46,-455.3949067485519
47,2603.156232942827
48,1797.1503698648885
49,-68.70143188792281
50,-1155.9061433260795
51,8155.060877182055
52,-2879.633223844692
53,-4118.013899639947
54,-1274.5499200180639
55,-1895.9465853346046
56,1076.8019876852632
57,-4634.205119363032
58,10153.457013027975
59,-8277.687825299567
60,3587.657265444286
61,8791.297218972584
