,0
0,-16525.860325872665
1,1914.4233255749568
2,13712.332433893578
3,-7741.122202437837
4,10335.433992471313
5,-5897.914905705722
6,7858.375752598513
7,8662.169459812576
8,-2273.4353312661406
9,-6236.08701880509
10,-999.9329549274407
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,331.54807074018754
29,-194.2853307223413
30,-656.9685397474095
31,3281.0007104959805
32,-2658.511087378254
33,1364.870500010904
34,-220.8412758933846
35,-1172.5016156916972
36,-9711.659573793877
37,6926.491973453201
38,-6716.186215221882
39,5000.888308705296
40,5712.662059261231
41,-495.02256119344383
42,10533.928541136207
43,2964.491879230365
44,4252.703732526163
45,1184.8467439711094
46,-321.31358630396426
47,-6042.962447831407
48,44.3016370262485
49,-2143.5393599008676
50,-6180.372291293228
51,-12201.455400888342
52,1075.4197064109612
53,-8030.808325680904
54,3300.436946755508
55,-11431.1594042168
56,624.3828991567716
57,-7042.304461504798
58,5334.094105112366
59,5447.918919744901
60,-828.8114161421545
61,0.0
