,0
0,2119.9984695871826
1,-2753.51380270347
2,13741.843130433
3,-1629.671564100543
4,295.0129100813065
5,9554.385078269057
6,-7693.066511514364
7,462.1902284331154
8,-18660.81788389082
9,-3543.255494264653
10,-8829.279380470747
11,3446.3163676529657
12,1818.3086569076404
13,4113.420547618065
14,17528.36487759347
15,6357.191515157232
16,-5610.312979803653
17,-9549.77853811928
18,-13864.932691530325
19,32349.974377772538
20,803.9124781705905
21,27492.121219040826
22,2356.0076032637153
23,4680.033282716759
24,-3288.6055141629186
25,11414.391166607384
26,2591.9614665023983
27,16544.04119171598
28,15505.159927294124
29,7287.405957958195
30,196.2082570269704
31,4427.029459490674
32,8500.448193237418
33,847.8884887367021
34,-3721.23009443935
35,-5810.214927559253
36,4656.9947387971915
37,-2916.3810973365325
38,24069.94037905964
39,-8862.717539193574
40,5734.340168145718
41,-3971.1419020455796
42,-1428.5796298803762
43,-5516.330229094718
44,-2287.999241682701
45,-80.7241684012115
46,-1282.7757577258162
47,-2454.8749587868806
48,6209.2163223451935
49,3121.429842559155
50,-12267.18300479767
51,4068.0878320555203
52,-31036.975917326985
53,3353.7480928911828
54,-326.28127362625673
55,-8677.778001522645
56,-5985.973405426601
57,22449.231661102967
58,-2026.6799913984723
59,5650.987456066534
60,-4486.476416736143
61,-3049.4421205883846
