,0
0,1009.2626246495638
1,6847.026979391696
2,-6923.014350985875
3,-1243.881448274944
4,10752.02832432813
5,-6100.1209802955855
6,2847.122877425514
7,-2943.1180383197498
8,1456.4551433043089
9,-1214.7522214490455
10,1070.1614335656632
11,3851.657206707867
12,20086.286569368094
13,809.8740352974273
14,3867.062804029556
15,1774.206866985187
16,-6557.861800782848
17,-3630.9580094954
18,-4618.665554805426
19,-350.09089905186556
20,-7808.310021226527
21,-2958.3640442111064
22,-6065.737914918689
23,-2967.281225241255
24,12807.478335352382
25,2125.6522611251567
26,7816.448038153816
27,-1300.8794945022091
28,3212.7793345092796
29,-795.3946706950665
30,3245.109973694198
31,4133.022036394104
32,232.5543785756454
33,-2518.10894695716
34,5600.566864715423
35,668.385575865861
36,1975.3581437868997
37,1596.7700548504945
38,-2114.8911831106525
39,-2005.4595113026444
40,-91.61359182721935
41,-618.553840206936
42,-1337.938936568331
43,-541.0628930546809
44,2201.1990405519027
45,7256.334313522093
46,2838.4709459035657
47,2626.580975261051
48,-2804.919462758815
49,2623.898819261696
50,100.6064735550899
51,2412.606770252809
52,126.99949923553504
53,249.72814315138385
54,1871.856295685051
55,116.35602365015075
56,-1930.4470759967808
57,848.6561377889011
58,637.2524961966556
59,-1786.0773977218196
60,-638.7691577041987
61,-586.6551745606121
