,0
0,1269.0826173610985
1,-1580.6337576361839
2,7607.010216612485
3,2501.351953858044
4,5300.072632922791
5,1183.9163521393202
6,6047.611026367405
7,360.401380503783
8,132.29357041511685
9,2259.7262816103175
10,2705.372577675851
11,-4821.6178934439085
12,3857.8866456304677
13,-5201.672257650411
14,-927.4810828075279
15,-944.1651273407042
16,-277.74516409123316
17,-1908.726380394306
18,-2356.4426992307417
19,-4853.805919102626
20,2768.9515713846777
21,-164.16745397774503
22,10431.491576288361
23,-1447.6305278374348
24,-247.81891540018842
25,-892.6235283100978
26,4335.986849256093
27,-2511.9717162796296
28,3323.393499424914
29,-4644.298902306706
30,1152.952674105065
31,349.76420311559923
32,-1768.7309999680147
33,-1280.7956917006522
34,665.4187079146504
35,-5676.831388956867
36,-3296.0158746833913
37,-3414.444330546772
38,5142.113795321668
39,-3107.2343837376684
40,-2598.435401088558
41,443.2697997055948
42,4794.490141829243
43,2099.423296443885
44,358.67885318701155
45,-2428.7975943414494
46,-20064.75190289237
47,12725.844134068466
48,-12158.49573769886
49,1071.1998504409567
50,11775.747039405163
51,-3901.553527059965
52,-75.97245787782595
53,342.4455676742364
54,7750.856062771054
55,6150.221653646091
56,-9078.706658637384
57,-7507.347213075147
58,5803.994142064475
59,5610.688941303641
60,-10653.326537723653
61,8701.082002775045
