,0
0,-6099.502854123944
1,4731.6909852602985
2,-3663.8689392546657
3,-1913.4435879921075
4,8104.953876320273
5,-445.366704602493
6,4540.264208835317
7,-422.32290714094415
8,-6123.253443405265
9,6847.063198131509
10,-7901.884698285721
11,-2443.4814414249267
12,-5710.038112727227
13,11899.117443442577
14,7599.5583657240495
15,3551.0808883144055
16,-1263.8063750325236
17,244.81521909451112
18,501.1137657610234
19,1970.4016150184907
20,-190.78497430775315
21,1050.091312256176
22,-767.5354467751458
23,-991.167139778845
24,-1201.8479770938866
25,-5858.24489399977
26,519.7054582445417
27,2879.0181343539152
28,-1003.2818187037483
29,1628.0603486630134
30,-9946.643830299843
31,-2315.4309738490265
32,875.3635045283008
33,6722.206087776925
34,-2842.131227174541
35,-2468.2500534856226
36,1427.3334236249793
37,334.40769223240204
38,4258.77955437894
39,758.0622864819597
40,1729.2542479361873
41,1720.8752180750016
42,-5799.954121452523
43,4613.5156394264195
44,-150.27796809352003
45,-95.46260494110174
46,10797.77838065452
47,2063.4944056202658
48,3246.0750917633995
49,1953.585220797686
50,4663.949129360495
51,4656.7514551782515
52,-34.36655314126983
53,2383.482909776503
54,-2727.438465786632
55,752.0332528552972
56,-862.1879310638178
57,-780.5182820998598
58,-128.56724863126874
59,2243.4610595630948
60,1182.0206390267704
61,6805.836421472253
