,0
0,-16456.93585659098
1,1398.3226804872975
2,9299.959075613879
3,-5870.703941737302
4,9813.337536299136
5,-6522.160902753007
6,8923.297544398578
7,5480.248261649394
8,-2268.0987284537405
9,-5654.673454171512
10,-905.8550018952228
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,359.6220124969259
29,-270.59733260190114
30,27.483861822867766
31,4606.357140457025
32,-5184.838776489487
33,2827.4723198600113
34,-159.60799366538413
35,-1571.2164132012986
36,-12740.071050310042
37,10422.442932801321
38,-9022.15751639707
39,7070.108653191943
40,9861.925899280468
41,-1223.1290761649143
42,21848.170135377673
43,3231.0752253413666
44,2324.138058820972
45,334.35916645266116
46,-409.84205014049076
47,-7887.417259888956
48,-732.7092365215067
49,-7420.4113195601385
50,-5409.724888245342
51,-16275.484585922677
52,-2218.1844693550374
53,-10587.581309733912
54,4806.725305165863
55,-19435.36541471281
56,-261.2520122411661
57,-9035.418912353925
58,7946.461739220424
59,1541.7359389578924
60,-1363.4829135872424
61,0.0
