,0
0,-5567.8491414207965
1,790.2892359725665
2,3612.397216997342
3,-1483.7526467910502
4,2040.1750509215053
5,-131.8931161109358
6,1533.8533676427323
7,1054.8236438920721
8,-139.81169134518132
9,-696.7171605792828
10,-142.12390482169576
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,353.87921635224484
29,-90.78748733433895
30,-202.09184097521938
31,428.1877607747447
32,-555.817093699472
33,-97.1934179966338
34,-446.9357925215736
35,-222.23672652221285
36,-1950.2341102245264
37,1087.4840488703921
38,-1407.98295171489
39,1612.0067134094425
40,1247.1515935563948
41,-131.9472453314811
42,429.2723871348426
43,263.3402088060975
44,317.48762062354945
45,-350.3813381223008
46,-294.517873410834
47,-1817.0359366186894
48,-439.3751314005349
49,-760.5175819082651
50,-626.1862637356389
51,-504.54526468156837
52,-470.50302028586157
53,-1468.6285710297525
54,742.6318682087585
55,-2383.025887939846
56,409.02013434818946
57,-784.2670334132854
58,585.5768412852194
59,-209.0636527943425
60,-137.5991271121893
61,0.0
