,0
0,-973.4099555506837
1,7595.924630249385
2,-1055.2957269959152
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1889.0354281892069
51,-178.11870277812704
52,-845.0725212709513
53,-10013.217620959738
54,-7266.754368045833
55,10978.35163464467
56,-5229.3107894063
57,-1053.7994189597666
58,5557.677164340392
59,-13165.174827859737
60,7776.096150498604
61,6207.850582614774
