,0
0,-1191.9399531190284
1,12365.096880249446
2,243.25465712160803
3,-3698.1675084957387
4,6830.491273072315
5,-206.2638300107792
6,-4159.932733621448
7,1057.8923873363528
8,9559.982888981234
9,-7798.695340164937
10,8603.162007648498
11,-1884.803141769953
12,15091.311435785377
13,-5047.538317432627
14,16645.938435600838
15,-19063.206899635028
16,7051.714455522131
17,1045.334380055545
18,6389.375175513094
19,378.90138204512186
20,4144.07037402573
21,9915.677378838416
22,1009.6560226602014
23,9621.56375714275
24,2333.602033640025
25,-1475.7339422143996
26,-6646.543783828383
27,-1047.918869295856
28,945.7205738823395
29,-8510.747236094205
30,-4171.712688873988
31,8310.216641454026
32,-5924.741539664799
33,5400.814779319102
34,12264.390953630907
35,-1851.6241085976362
36,31.631133374758065
37,-2370.55835274118
38,13109.385811277898
39,955.867659733165
40,26382.293462724192
41,-9824.786880983738
42,20411.436777876224
43,-12490.136449311627
44,734.5091688924003
45,10685.715966207441
46,8694.434609031305
47,4993.202415359672
48,15619.347481464501
49,7363.734081220115
50,4133.412230151938
51,8781.684305540984
52,15244.63891854044
53,-857.7214075957891
54,-493.23407827247865
55,-2817.9318601519335
56,-33.9501576051116
57,-10259.8704758198
58,1468.8021866341587
59,4790.734073027736
60,-9999.09911345574
61,15818.327429926256
