,0
0,7728.811932418495
1,-5857.862139647827
2,-386.8570910873823
3,1205.564179308014
4,-655.9667304616887
5,12575.465992409037
6,-3287.0357329959515
7,-5776.965055213543
8,-13952.700837993296
9,3530.9055867793504
10,-11025.126749769086
11,6302.631765727885
12,-3171.2686549273785
13,38260.459981772816
14,15119.509860928403
15,17198.576236242894
16,-1588.7291709859855
17,-22252.998664856423
18,-12919.574024473084
19,13257.880627573002
20,-7175.671454649186
21,13711.94594640797
22,-2847.698645386612
23,-1997.551678873133
24,-3365.9122632220387
25,12857.236922172597
26,15841.90569140343
27,12034.183855064912
28,6021.772581964731
29,-5690.760351635981
30,3725.1552426014096
31,-302.78566484572366
32,1219.0014967545867
33,33737.34936557128
34,-6800.465100411791
35,399.0948391824495
36,-6060.4348435555585
37,-10789.121516831685
38,25524.761529971147
39,-8035.199579911772
40,138.82133735413663
41,2875.5347385481
42,-6026.799382132478
43,-1450.3061598029453
44,2395.297224928625
45,4874.6745128764305
46,4019.2778206914663
47,-6946.8740938717965
48,13359.204888469772
49,-8680.552393141435
50,542.2790747371037
51,8123.79404966603
52,-30372.819319468224
53,-4491.31671612896
54,15052.513394935988
55,-12622.66083171987
56,12836.794946588343
57,17955.472503667
58,-10292.823587033665
59,-2260.0058386274613
60,-10426.077117973007
61,-8302.287999595748
