,0
0,284.5727524966933
1,-1645.1507804563735
2,-2639.632338392199
3,-1385.4083950566128
4,613.9378723818809
5,1280.5172571605071
6,-6694.25570712809
7,5215.558610424167
8,-10634.897239543148
9,2277.3443857874954
10,-7120.294958858518
11,2851.8851777049713
12,11049.841016067541
13,-8438.390242193127
14,11630.432338492363
15,-7731.933971582446
16,2070.8440360729583
17,13200.623068161309
18,453.5145312444074
19,-5743.692957100109
20,4582.7630393740255
21,1630.7517951348564
22,-8558.723506696871
23,-6876.6180655857315
24,1579.6564080709359
25,-1551.3294963750523
26,-4458.533889133716
27,6025.651097447146
28,4382.4177933018655
29,3874.213860264397
30,-1368.374901482137
31,-26.622966556227766
32,4521.182766257785
33,-1267.8794023697264
34,1126.6290959264152
35,2983.2594306612154
36,-358.1414397972403
37,-2423.198869841406
38,4787.572605034686
39,-792.772400891874
40,516.8310486304108
41,330.26224693108816
42,-1213.7184735157061
43,317.589404831524
44,-9.114493288914673
45,84.59370163432322
46,1919.8826252453728
47,749.7293966325233
48,328.8742813820718
49,539.3864781509619
50,1172.3333218597108
51,1194.3583487146534
52,166.451252184459
53,-426.01188041910063
54,-901.9826525179669
55,-120.5025962011423
56,-61.73635899880901
57,1197.3347700629383
58,893.9340474322671
59,-281.7197012004908
60,719.7334802154219
61,-290.3200789341936
