,0
0,-237.75901254452765
1,638.8261433336884
2,1464.9471671325155
3,-280.2411884726025
4,0.0
5,0.0
6,0.0
7,182.5632591007743
8,-878.9814130575396
9,45.22252557682805
10,1399.528788000578
11,379.4775618086569
12,-202.79709865595214
13,0.0
14,0.0
15,0.0
16,0.0
17,-1121.633838832844
18,-88.79892615135759
19,-866.6087416375522
20,909.6313595518004
21,58.002454053843394
22,-155.8064570063725
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
