,0
0,319.05159654584713
1,407.32148267840967
2,1442.0608000615612
3,137.61631982820109
4,-685.6125443992205
5,-962.2145778276026
6,1502.3412982798181
7,2650.759334319271
8,3258.536131125875
9,7188.92894979706
10,-6472.995625725947
11,2902.4683035505004
12,-2233.470982324565
13,6106.068147361977
14,-7298.307016024832
15,3451.8536153421737
16,11348.761631504633
17,-7538.003141230438
18,191.55633686389774
19,4004.2102598026395
20,8291.77567262249
21,-2388.184254847467
22,-9384.26821647468
23,-4587.830146906199
24,-3012.0471613500267
25,14855.448726408184
26,1426.8058863766491
27,-1852.49053557124
28,12132.280311437324
29,-440.1824143184349
30,3973.375443160534
31,-7328.505191627191
32,4421.329496719642
33,1860.1758296280168
34,-1180.1909678746015
35,-4016.537367252633
36,-4285.93880558596
37,3128.6789880131837
38,-6425.442917867331
39,-2450.702920986805
40,-5132.830837109126
41,-6340.408032926032
42,-342.9159019503277
43,9480.794773656642
44,532.2841747198254
45,5770.948358002584
46,-3880.6038965061307
47,2982.569643892115
48,1743.3188434208278
49,-1178.5946534678806
50,-4392.050556275761
51,7848.143537479918
52,-9884.688309327466
53,-3268.9544428994413
54,5111.756710246438
55,547.6585132339969
56,2024.6091269806493
57,4908.287286602892
58,7698.60078083328
59,-27391.736844608793
60,-768.6461854702793
61,0.0
