,0
0,9957.522552602924
1,7483.50009337347
2,-1357.1125956855249
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2252.0148793929256
51,612.5130982319824
52,-926.600636488758
53,-9545.389754394302
54,-10012.359139153501
55,17138.733123922953
56,-11735.934712806717
57,-2754.6761034287047
58,11077.914372123545
59,-22231.652307560435
60,18893.502904576715
61,10819.355041143484
