,0
0,3007.1901095584035
1,-4943.99881477491
2,5645.195142501732
3,-7435.074938930105
4,10543.892056679819
5,8703.556765945395
6,-9301.236104231793
7,4138.723174245097
8,-15936.414230386727
9,-1345.4542625122704
10,-2630.459872439271
11,8754.397184887901
12,-3973.4189910443965
13,19454.944313248387
14,27865.754579586675
15,-1283.0813592912164
16,6177.706897352822
17,-21557.71849275939
18,-16112.992594134528
19,-1519.1618670516182
20,-12212.389700911008
21,5225.573520230362
22,-891.4779685968533
23,7386.399294136791
24,-8688.358225276228
25,10779.662101530703
26,20369.254076470155
27,20887.418092153035
28,563.8080883359071
29,7919.373052935349
30,-2226.801384214079
31,8070.203494671034
32,2696.1866420533042
33,3906.655438528862
34,-14943.119191609556
35,-296.73234310140833
36,17900.757502285065
37,-4525.040628687246
38,26436.117532205768
39,-32814.794721246
40,3583.1170411230996
41,-394.3527756012045
42,4621.952334772563
43,-20166.427014546236
44,-15855.589105050778
45,1293.1853911057115
46,3023.3389110623393
47,-6241.440293949796
48,10161.008215100504
49,-4587.242755768821
50,3651.866921182489
51,15589.874848031672
52,-34960.31721638958
53,2475.954265214503
54,-412.2882287192624
55,-5241.135010324651
56,-4540.660153992241
57,17073.79601532081
58,-644.6716700086836
59,4834.762354541803
60,-6814.0356875367
61,-4575.009341539582
