,0
0,512.687011139933
1,2895.50737505476
2,1480.554864171194
3,772.0036433099303
4,-1054.4273541076109
5,-2662.9523527743295
6,5129.372757789912
7,4457.563916668063
8,5868.619898025645
9,8345.543688067468
10,-9232.566897111014
11,4190.186743732076
12,766.9460104920436
13,3503.160997642437
14,-9898.177019879222
15,1448.8249857786577
16,12208.48868830665
17,-7714.390130349901
18,-996.0418095572386
19,3676.817390259821
20,5778.149036551826
21,-3512.419462846592
22,-14023.708332364913
23,-4291.417504769051
24,108.08373355586082
25,18630.69071268034
26,3501.3803731291555
27,-5283.20450584311
28,25894.625626260415
29,383.89106643549167
30,11639.283589202445
31,-5863.413212423446
32,5508.539130517514
33,6551.56137123541
34,-2429.6985335091595
35,-191.57626871787943
36,-5960.220498066861
37,8250.184272422688
38,-9376.339895383455
39,-3309.9529785243794
40,-2313.7746196561493
41,-12375.777445287444
42,-3332.6034073606133
43,14410.106785035692
44,-2383.365211579716
45,4402.999461791944
46,-286.4267727776896
47,11473.82005947642
48,1005.7832692139782
49,-5618.600618846482
50,-2237.1174070849083
51,14876.450773201184
52,-27462.896527498262
53,-1995.124107689131
54,7597.551533225458
55,-943.9001200904604
56,6112.500433450099
57,10486.049229891272
58,22146.745804468635
59,-15710.072525711264
60,-1485.7663653071504
61,0.0
