,0
0,-1269.7947088941
1,2988.3325900959317
2,10319.125670008361
3,-855.2583438931033
4,0.0
5,0.0
6,0.0
7,-1366.3341397221666
8,262.61617661686614
9,-348.76391008566134
10,1549.7314735834952
11,-585.0959113156423
12,-371.8928498758469
13,0.0
14,0.0
15,0.0
16,0.0
17,-2168.5443036223296
18,-139.48229267075658
19,-3062.5547934051137
20,2046.6096260098275
21,-349.49010987742804
22,-227.9987860035617
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
