,0
0,6280.2577264576685
1,-13242.935099848546
2,3916.3593089152128
3,866.5771489308681
4,12641.212019553175
5,16244.230696173618
6,508.8007584877778
7,-4433.766657178756
8,2157.1276754802093
9,4671.840960091911
10,-2796.1397396342363
11,-5190.639575306326
12,2858.9984077217523
13,-3019.364318177337
14,5289.13053512061
15,-7500.471426797798
16,-15710.029456036864
17,-7270.96258675959
18,2518.1988310304005
19,-6464.290618978208
20,-10639.277635870036
21,-3086.644725661259
22,3908.7233780471142
23,-6395.1979704546975
24,14657.46711851249
25,-13018.69357554696
26,-3285.4310491455253
27,-12051.782648257678
28,18789.395248256158
29,-7040.177372701699
30,-4731.715969671262
31,-9362.962371808477
32,6404.21365208365
33,6433.967927909573
34,8228.12543264986
35,10950.856274362886
36,-76.44881980633363
37,1008.0935990326107
38,-12272.543271563482
39,-3574.7537082711933
40,1971.1179340971867
41,4059.9270203139167
42,16902.84555009799
43,1319.7000893808436
44,3384.7891534534283
45,1116.26779989223
46,-10330.806446034927
47,-12529.796057803906
48,-3199.2597825637786
49,-2355.720903463196
50,627.2887798183365
51,-4484.842723854468
52,9116.144905131892
53,-604.9057028379757
54,-1494.1188455786323
55,10913.371830630815
56,-44413.04906440899
57,-23682.84150081291
58,6928.02560918394
59,17722.849717163946
60,16259.24661332264
61,80.321227132692
