,0
0,-9117.833163155243
1,1237.8227708674967
2,-4049.2054728227668
3,1443.1676112522837
4,-9509.425363932969
5,-5014.50251308619
6,-10142.688610064099
7,11378.51599439769
8,-26286.460781978443
9,-6091.156517775729
10,18880.47462042654
11,-3406.955284585245
12,23105.1844502443
13,12478.113440687303
14,-5154.9970858497545
15,876.8598068081774
16,-3803.5519510824233
17,15526.016810222995
18,-1411.6361341539305
19,-531.2125220310409
20,-88.63570606545545
21,899.3204293262679
22,-370.0450509416405
23,-259.7290871036239
24,0.0
25,0.0
26,-119.12597236107104
27,-121.99491836782545
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-210.6021803386975
34,664.2702769835014
35,-275.69952320610173
36,-174.43499999982305
37,-1288.0471793382894
38,-73.14952849107794
39,2437.0576259705704
40,2236.4421082974877
41,-1472.8716599622276
42,-316.11525088665076
43,922.8113764396403
44,-786.9102691230364
45,-1610.3705100547522
46,-3131.460877411533
47,2084.2819953802973
48,795.9205214907415
49,-616.6143851624802
50,-386.4074575579725
51,7325.612084429245
52,-2611.3546445348766
53,-4562.121074029477
54,-3319.195070275571
55,-1105.1704732340295
56,3014.455989358248
57,-5835.815979593433
58,10770.433222462889
59,-9252.988698521163
60,-1265.7448403025046
61,9945.688611456426
