,0
0,-10085.524179254193
1,4274.488184304675
2,633.8770188726485
3,396.8318089682143
4,6332.559840022586
5,3265.236652148422
6,2471.0835415439215
7,962.0260334156919
8,-9274.837818714557
9,3679.276551120216
10,-3096.328710354166
11,-3923.224896455882
12,-5210.841212972067
13,9666.909621967934
14,-2887.1826566858217
15,-4952.200230710208
16,-1405.2740930079017
17,491.5896693575196
18,-47.714245934039354
19,-333.25306719518267
20,-272.0493984930217
21,393.5055409036577
22,-766.9715732366312
23,-702.4253448792733
24,-2173.580588931218
25,-3798.0930200810544
26,587.3387477744836
27,3984.01891747606
28,-652.2164287935011
29,1150.0784630742855
30,-8247.64417420514
31,-1669.194146072492
32,410.3465332458727
33,9271.503530533519
34,-3436.7697790181264
35,-1354.105244889157
36,901.7766973373946
37,1133.6371292239055
38,3662.100629767636
39,2398.9894835564774
40,5127.923913609004
41,2011.6901240956504
42,-9637.957981956657
43,1056.3816376330797
44,1036.736666947836
45,-2475.980089223478
46,12730.095791202039
47,1710.1034302471671
48,-1152.702903141966
49,327.54614424332976
50,2856.781712324824
51,3006.9080939721316
52,2048.6859897775576
53,284.7244197248947
54,-2816.1240285728127
55,-2025.2293689926155
56,-4556.8768686663825
57,2201.611174691003
58,8854.281037551584
59,2109.0773383707274
60,3669.5881884561386
61,10591.0249969149
