,0
0,-315.64187631825916
1,-2619.417871440528
2,-5226.402152648196
3,-2786.035411308636
4,554.0586660621921
5,3244.3247864414006
6,-12619.867925385828
7,7496.8836826868355
8,-16691.00023581169
9,-86.30418516614009
10,-12236.578303384711
11,7648.05775695201
12,12257.389006024227
13,-14190.270242480212
14,14761.109006323502
15,-24896.709777518525
16,6456.6997529865475
17,21596.503256665543
18,2845.3938026033575
19,-16735.887451226008
20,16244.131978323217
21,5872.519950188696
22,-15507.922120755306
23,-14946.802266121493
24,-2218.6949559446657
25,-8667.458517599152
26,-22945.61532823532
27,16547.029961849563
28,18378.106752248714
29,21224.11421219667
30,-3476.004852353246
31,-6082.578170959721
32,15243.657470588456
33,-15859.907925235806
34,1988.8637184350519
35,10250.621214394341
36,1384.6370232105255
37,-2355.839736982947
38,24033.188147310866
39,1287.3752712258138
40,7307.976633646758
41,8773.249290253967
42,6611.805579471751
43,-13216.85412884748
44,6538.276709213853
45,-293.4745049602352
46,14108.720329330536
47,1438.4042380864266
48,3241.0695064481115
49,11172.49313633109
50,11535.568724600598
51,6078.896229085047
52,3344.6308952511754
53,-2171.271454897709
54,-11452.165203306591
55,3077.9527164481115
56,-1998.8442154929508
57,9705.521359326318
58,3539.6633010774385
59,-2555.9130063762423
60,4699.855843664845
61,-2448.0718328522053
