,0
0,-36225.168126418255
1,3500.189025198575
2,27499.84535800782
3,-13098.23682743567
4,21092.578050486278
5,-8986.064424471231
6,11953.140588640235
7,13602.900725094369
8,-7767.000161854085
9,-5735.381529303268
10,-1522.9769805306569
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,191.3056832633447
29,-151.89658241323195
30,-194.10009129275568
31,4527.429452061653
32,-5038.167402158491
33,1058.5271008869167
34,-2393.014110431308
35,-3061.681542131584
36,-12966.910725242458
37,10318.825487426948
38,-8384.642813852988
39,9579.884831551928
40,9413.382798538078
41,-441.12911444483325
42,22671.479316895595
43,3546.491256384179
44,5490.897053530673
45,3499.211850441294
46,-743.6506479538511
47,-9661.718091713265
48,-1546.8279398516752
49,-8291.687027495587
50,-7092.705924931914
51,-27365.323102914495
52,813.2512676673941
53,-14318.97710864991
54,6546.475573085947
55,-23964.971572942566
56,2889.2382536020596
57,-7751.1542218213435
58,10756.092494668439
59,2008.835653128801
60,-1430.6179298432544
61,0.0
