,0
0,-7363.83950869157
1,6199.606401602738
2,-691.2195654127281
3,-496.4581051643472
4,6977.22430202621
5,6.055274178041145
6,5583.299962499877
7,-570.7549034960102
8,-1771.4393470890354
9,5787.026553049451
10,-805.8075088541955
11,-1465.493067888543
12,-1344.2225595850032
13,9621.476662864909
14,-3335.769819817506
15,-262.09709425014444
16,-1154.7574002554175
17,-251.9030917417258
18,1011.1822753264569
19,2155.9834370675962
20,-1029.8223265674897
21,813.505352653563
22,771.8780059057754
23,-957.4117182462942
24,-2169.529642844107
25,-8029.813768995227
26,2494.0210614313837
27,4181.949041374261
28,1820.8955805040896
29,-1041.186494878726
30,-8667.96331666084
31,-3177.1427451027557
32,1346.6639708259609
33,9837.700275515206
34,-4123.572761596413
35,-377.76059695496224
36,-275.7125650299713
37,-206.10883989091963
38,3246.453992529772
39,-57.96965095377527
40,2855.618833306944
41,2000.646013926249
42,-11240.184240360511
43,2267.0909300686326
44,-2003.0312888114713
45,-840.2844041262288
46,10423.467949727317
47,4507.27044203016
48,1587.0155131251086
49,-261.07729431195185
50,5375.819514097646
51,2460.4986193180084
52,-1386.6331099239178
53,1253.9282692845445
54,-3979.921273295535
55,-2338.6642644582316
56,-4161.739056933671
57,1600.6906715780497
58,3556.4027134333737
59,3187.497758374084
60,897.7310432614759
61,7181.492166712182
