,0
0,-4812.585700498195
1,12711.143940564478
2,-3349.645981452428
3,-5455.489284375915
4,7887.062518505147
5,-13414.724448255263
6,-2244.2180234214757
7,-2413.224921383662
8,2297.1910553553607
9,-1243.4143076643813
10,4287.1808892150875
11,7752.337525421521
12,11036.669797356473
13,-312.00824924977496
14,7215.585580278188
15,-2943.2044309191406
16,17075.28071565111
17,-8539.813108102186
18,-885.609736779239
19,-3438.549415554153
20,-5939.585951920832
21,-8735.902903701179
22,-3753.548393618781
23,-671.6846255036071
24,24329.38989101071
25,639.1596619854681
26,25174.11078933999
27,16234.006090454292
28,4291.725727479905
29,8227.125057721743
30,-3547.533500032965
31,-7670.709496951196
32,-1726.422090447275
33,-151.3272719476372
34,7403.0920349534135
35,10734.312873722985
36,7771.535799465608
37,1574.3137151403353
38,-5621.44060342107
39,960.9516864714678
40,2175.098233595956
41,8484.794493038207
42,-4866.512948473683
43,-215.29249984258786
44,3450.2498973929323
45,21967.034989528824
46,7210.685911393724
47,5928.93185119587
48,-3164.97819144791
49,4186.751256527146
50,-10127.609864234924
51,4215.116136472207
52,-513.8342752265744
53,5002.5895827412605
54,6597.46015767334
55,3294.502873003017
56,-4004.973822002299
57,2552.724332788028
58,505.999931139173
59,-10110.414277710486
60,-3383.4736411112826
61,-1751.7518371962942
