,0
0,244.0750213675201
1,1296.2607931438833
2,100.2880404968746
3,914.8437999365851
4,-735.9749977278989
5,-1493.5782825788483
6,3203.684720945079
7,2791.4044496021233
8,4386.918569212547
9,7634.174592307303
10,-8088.093659691745
11,1554.3172507088166
12,-494.3314685795922
13,6484.999469653703
14,-6233.824199361494
15,1082.6097117534373
16,11297.409391654423
17,-2431.6262548717204
18,3783.1200822864193
19,4099.2268025293015
20,3807.1121769836172
21,-1245.6698781759478
22,-7864.619993567467
23,-1655.8523313007317
24,-1299.5176181469578
25,12959.529234151356
26,3407.972770447843
27,-5329.528299033875
28,14732.815676830942
29,-343.09171909838915
30,6993.539738255786
31,-4390.187767706113
32,2472.7949679836165
33,4967.379876868101
34,-2358.695785015123
35,347.34494043071754
36,-2797.6778971513268
37,2930.090128133772
38,119.06307648378424
39,-1242.24461326655
40,-1825.0604728825856
41,-5555.960435275221
42,-838.0567090366967
43,9607.979968024883
44,275.51934643578716
45,4417.664056574693
46,145.75459712813608
47,2579.54839108116
48,1024.6803485818673
49,186.0683139024768
50,-5603.940154357115
51,5124.684498266783
52,-16882.578514537774
53,-1999.2932500427123
54,6188.035787361907
55,-2292.5282390459906
56,3187.4553390266374
57,3500.968418983277
58,9131.024297810392
59,-15185.64696361404
60,-741.3228082342539
61,0.0
