,0
0,-1788.7969590567518
1,8981.437405858887
2,-636.3819293803535
3,-2711.4433904418256
4,-171.77018449967727
5,904.281594320666
6,-4786.449990425957
7,1215.9037768691778
8,7051.044746038504
9,-4642.439501610119
10,9611.991831041873
11,-4861.9462404544465
12,10013.875139138661
13,-3823.633619450964
14,6662.1344792237505
15,-7677.492461104877
16,2673.6663648942485
17,8044.790267960634
18,1754.1099436127115
19,7606.339516836917
20,3103.5802079520654
21,6894.885559249669
22,2009.6782337571494
23,3887.31794864079
24,-2119.5578839660157
25,2906.8786002113484
26,-7269.195515674539
27,-4758.60246338672
28,1709.2849424260203
29,-8753.692331608385
30,-8055.230702274246
31,12532.464579788037
32,-7944.746391464258
33,3288.646360746119
34,10334.487016549567
35,-1291.6936158973258
36,203.791843614541
37,-3407.55526373256
38,11409.55818994809
39,-4731.201114190975
40,23114.59674510546
41,244.42239368264563
42,4796.723139259964
43,-8890.941827505128
44,-6641.726578008849
45,7020.3914672839455
46,5981.738375884714
47,8806.874166027643
48,10941.641900457209
49,3228.8502238576766
50,-3837.585065089166
51,11465.747517584125
52,19858.193100983975
53,-9224.838072662009
54,527.1211319884751
55,13940.38351089973
56,-2309.9833499521483
57,-13866.951482224511
58,-1980.020862173289
59,4117.50327650737
60,-11309.465320840478
61,13935.349539180985
