,0
0,-5239.342437317129
1,3215.088888656581
2,-54.05896228295751
3,158.6273597565014
4,5659.139339581598
5,504.58371757296845
6,4214.96469696681
7,-698.8847499450203
8,-5304.439081936609
9,4471.0850692475215
10,-3729.2896522807423
11,-1473.5596309991088
12,-3186.7580943014473
13,14611.099813085515
14,6805.971070816508
15,5365.091495919507
16,-1388.9486393611878
17,314.0376632483676
18,755.4940422803629
19,420.8709853363689
20,-470.93888177210465
21,3249.2610031992663
22,865.6271591139957
23,-1741.9322897228412
24,-21.91316478117369
25,-6589.191248817369
26,-407.76332721021026
27,4418.293708140263
28,753.5989182281774
29,581.0587193199899
30,-10860.242471141508
31,-3122.666890558088
32,768.3665893292055
33,9331.604593680007
34,-3887.9033380055334
35,-2713.788619304076
36,1014.533452550415
37,-1502.161381666083
38,3663.593261310598
39,308.1929141629953
40,245.66904521663673
41,1416.813901641639
42,-16492.66485648346
43,3541.0128372830804
44,-3774.472759369295
45,3281.2378454108257
46,13513.196875924012
47,2825.2626621641684
48,2610.758926521754
49,4007.47901115939
50,6956.880270764697
51,6925.127757314825
52,2491.7637645509094
53,6853.044096767902
54,-2459.1814797371626
55,-55.95344953564927
56,-1911.9294458238874
57,-3443.7455797798466
58,6912.463671387872
59,-489.7660241192207
60,1167.2398825730197
61,10602.083841697779
