,0
0,162.51804523332976
1,2656.518858546391
2,2665.1872009544168
3,-5028.351892018225
4,3916.226698970888
5,2137.6551534789614
6,2139.569865277037
7,1602.4808070673607
8,1062.8744965172373
9,-4714.901745031122
10,97.10165524762124
11,-322.72470770031214
12,8171.908944325522
13,5405.267573027173
14,4173.101106159855
15,-1331.4378714195918
16,-6660.99867282412
17,4398.348229832482
18,-4263.212594825076
19,-1185.7640293531585
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1006.8736854831222
35,1762.2767870910466
36,3994.6042854818515
37,-585.4743241188116
38,1321.024143899791
39,-3748.1396285695955
40,-641.2134432091843
41,0.0
42,172.4451362611726
43,-229.48514859634452
44,-1271.5883126868866
45,-203.98576302314177
46,3254.9034212550614
47,-460.5854416831862
48,0.0
49,0.0
50,0.0
51,630.6465092045255
52,-87.82328168023378
53,1273.8713505871128
54,-613.2298993209843
55,-1981.9116808378603
56,-634.8395028903615
57,-2137.871153836604
58,565.3173962964211
59,-416.8285404883791
60,0.0
61,0.0
