,0
0,3050.3567416097503
1,1859.9746639328077
2,20088.890334664262
3,10660.925839449978
4,6762.829472726909
5,59.212401755619794
6,11907.518292209366
7,1650.4983518905938
8,5052.655668716412
9,2104.8318421293516
10,6206.620473644696
11,-8290.724648544798
12,2371.6479712734
13,-4197.224146916997
14,6520.601912638638
15,4218.463473734679
16,-9150.644310316537
17,839.5369089883752
18,-1638.2669759388082
19,-9564.43867572723
20,5539.205317397602
21,-1810.037011778215
22,9279.11347746104
23,2342.3940896973945
24,2145.8794325296767
25,-3331.376624118071
26,5508.016916795168
27,-2711.105597140966
28,9418.859578474425
29,-1912.4509050894994
30,-594.2280048697721
31,625.5578219464514
32,-2305.921283450676
33,1437.5338936406188
34,-1976.0067359199747
35,-5907.091114310548
36,-1220.87286433368
37,-4471.359507859917
38,4892.61889420636
39,-9692.799977633404
40,-7114.764192094561
41,1904.5899797044694
42,6946.329864628613
43,8531.679336145986
44,-859.4994788153563
45,2229.2905367978383
46,-28996.128574379953
47,12802.215824051993
48,-15119.052936316933
49,-5999.52559611958
50,6331.263748479076
51,-6628.7440165653825
52,2750.6732429057593
53,847.8766943690134
54,15106.888772380422
55,7748.974751929985
56,-5380.917675837176
57,-10977.767260154244
58,7215.723145002034
59,5705.881866173819
60,-11920.97211897932
61,7796.019311729819
