,0
0,3106.1170592759736
1,9567.629993197508
2,-954.1483033199329
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-4537.552745792316
51,2375.0061336336657
52,-1384.6176720419899
53,-30722.56021796656
54,-22177.65583043592
55,35780.66452083248
56,-18597.94665695657
57,-1323.843054771889
58,14380.596986354329
59,-26261.77787655429
60,21055.052700205008
61,12917.57461604732
