,0
0,-612.7768991899211
1,-3304.321155407699
2,-6324.912726222072
3,-3148.00488540926
4,-350.65097252256237
5,686.9152722151484
6,-6047.503847133135
7,4322.941082742298
8,-7384.409159834962
9,-134.51731383544393
10,-5361.199189782026
11,1600.4995246883482
12,6064.120268927538
13,-5313.301258023479
14,5884.50146780035
15,-4454.597632647492
16,2908.5540308493655
17,6860.6121026424225
18,-1322.8138811278623
19,-4291.259949224768
20,4767.800301128416
21,2914.676426534308
22,-4041.5455076979706
23,-3850.8821747764014
24,1196.3909143724013
25,-2115.0582262995886
26,-3845.9792725375155
27,7167.692744744825
28,2852.5997142412234
29,5532.585515186074
30,-2310.834690598771
31,-69.77605908468831
32,5630.342514374759
33,-5021.692021409399
34,750.3512490653666
35,5708.409407175728
36,-1888.0642943843268
37,-5490.649052764289
38,9746.01348642225
39,1412.141676655854
40,949.959177978104
41,1976.2237188303843
42,2363.6049752028193
43,-6353.8494261289015
44,1364.5365449336823
45,-203.017949624802
46,11847.79308978538
47,-925.3810119933914
48,1453.5186623157933
49,4239.869044913328
50,8567.269061868777
51,7689.254925727146
52,-878.7686705460073
53,-1318.2594995686086
54,-3176.226676916005
55,374.57575715635903
56,2191.028601856786
57,3661.1629177650902
58,3883.1644868309377
59,-1408.3820596786682
60,7127.198818762321
61,-2960.4735088102752
