,0
0,-9487.29302163166
1,2420.2944423367735
2,2112.026950486703
3,-3510.8505748808384
4,1673.987820222741
5,-11627.576191931497
6,-8739.299211588455
7,16702.672755874926
8,-7152.912338042865
9,-4235.43543179892
10,8213.031230107183
11,582.4234646577388
12,16449.71735716681
13,18026.60231324332
14,-5449.766244159313
15,1481.658120664768
16,3197.100097921444
17,-9196.401733169565
18,-1230.8885225339327
19,79.32089813076891
20,-611.2829951713793
21,1257.3886349608656
22,641.5006844687741
23,-313.54176882561296
24,0.0
25,0.0
26,-505.95118347206153
27,-155.52278560423292
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,430.4838317744434
34,412.84515158017166
35,-170.49668008857407
36,-375.3572072472889
37,-264.1123610874638
38,61.19738499214873
39,1106.6514513848815
40,1047.182637702208
41,-532.150364940986
42,-1748.4624125396367
43,725.5586173506454
44,27.93814519396983
45,440.99344423320144
46,-1293.9169536335394
47,2184.015511150239
48,1576.5474108001217
49,-1231.3672145393211
50,-1876.8910765803885
51,4593.850697097834
52,-2220.948203673819
53,-2149.05599077465
54,-1096.0686714185867
55,1280.5047360649332
56,-733.186615019571
57,-2911.047229910735
58,2596.3893347424455
59,-3267.117554156808
60,2069.457684358582
61,4645.118676404003
