,0
0,-4408.895599395852
1,5658.570398480399
2,1362.7784500250127
3,-4774.404468336026
4,3833.584336135187
5,-12276.034149816958
6,-2899.640106146806
7,-3576.916501110303
8,1610.1939698308706
9,-2409.1851822141325
10,5196.669632294797
11,2223.7021802010713
12,3454.9282149915816
13,227.30717233358882
14,6336.964909106493
15,-7887.411973483278
16,11106.709450439084
17,-6964.980032837368
18,6134.971841235063
19,-3735.962370613124
20,-4656.488396547153
21,-5863.3796175899915
22,-1566.2511703432538
23,-1666.9894919475773
24,21859.64336495544
25,430.0031863935292
26,13973.660988851218
27,10794.306027694489
28,3945.0654194543604
29,-1673.081755948253
30,-5153.488978813519
31,-2557.064029795816
32,-28.800675287027843
33,982.7708969755331
34,3841.34558147355
35,10783.307067299611
36,1611.713909373153
37,2754.0515379600693
38,-3951.0104396708775
39,80.80050202156417
40,5415.656183445826
41,7683.217014373513
42,-2962.1142195153516
43,2264.0646390463226
44,-1458.7452333420515
45,18003.77788191801
46,4812.539044579258
47,7665.576686361106
48,5626.728219944052
49,4960.238926044432
50,-8000.1014060569
51,3088.8528660435695
52,-3.763225246919319
53,4569.7482102345675
54,3945.2185276669916
55,496.45191222964786
56,-2304.5444074964616
57,-339.2959048333578
58,228.926007312024
59,-5935.31782491575
60,-817.2630347427912
61,-4244.17907530372
