,0
0,-8254.802584481193
1,7098.482308654813
2,-2599.34316734015
3,-1768.777627255302
4,9236.399295095121
5,-527.1208591719624
6,5424.764721913496
7,-526.4965805686079
8,-2298.1134322420694
9,7653.845175081631
10,-3001.16912204423
11,-447.3882917400915
12,-4596.512257115683
13,4816.914905917831
14,11932.617979586357
15,6651.2982779827435
16,-1441.2946610953659
17,340.84436294599436
18,-106.48956902651116
19,706.1906684832647
20,23.91603474970907
21,-78.25374022242613
22,145.61582910106517
23,-1356.5499737639911
24,-1476.8896535676904
25,-5117.426929677837
26,741.4709458970465
27,4077.7085510492325
28,418.2367884288542
29,133.62263947958127
30,-7584.390917451587
31,-2827.972040694207
32,1250.0947494863067
33,6918.580836413195
34,-2780.617521056207
35,-747.1309271513019
36,-248.99076475482434
37,369.3851560752373
38,3230.0016344792675
39,-1409.8967871991917
40,3528.2479001556057
41,1461.5204612037633
42,-11723.820549381431
43,729.532708394574
44,-1905.613105834229
45,2217.556207354646
46,15806.035759744467
47,264.3620527028106
48,972.464933315292
49,117.41938806627877
50,4521.056113783736
51,1670.290954649914
52,627.3042548573576
53,-12.843269182136282
54,-6890.922418153612
55,-967.5665465204511
56,-3133.312030035304
57,-543.3881787636783
58,438.5286504928954
59,2349.0860389473382
60,1730.6312003368512
61,9614.161893234588
